Real time,temp_Tip,temp_Ceramic,temp_Flange
15:18:07,19.953860427803754,20.865917106373068,21.57546557131715
15:18:07,19.98763589491079,20.832132818404425,21.5416741537593
15:18:08,19.920085299823143,20.832132818404425,21.5416741537593
15:18:09,19.920085299823143,20.798348869827667,21.5416741537593
15:18:10,19.85253606119801,20.798348869827667,21.5416741537593
15:18:11,19.85253606119801,20.798348869827667,21.5416741537593
15:18:12,19.85253606119801,20.73078199080814,21.50788307580774
15:18:12,19.784988178954286,20.764565260632285,21.5416741537593
15:18:13,19.784988178954286,20.73078199080814,21.5416741537593
15:18:14,19.81876195053321,20.73078199080814,21.5416741537593
15:18:15,19.751214746449595,20.73078199080814,21.5416741537593
15:18:16,19.751214746449595,20.696999060345096,21.5416741537593
15:18:17,19.71744165300975,20.66321646923264,21.5416741537593
15:18:18,19.683668898624234,20.696999060345096,21.5416741537593
15:18:18,19.683668898624234,20.696999060345096,21.5416741537593
15:18:19,19.683668898624234,20.66321646923264,21.5416741537593
15:18:20,19.683668898624234,20.66321646923264,21.5416741537593
15:18:21,19.649896483283285,20.629434217461007,21.5416741537593
15:18:21,19.82383,20.744293,21.541676,10
15:18:22,19.61612440697602,20.595652305019684,21.5416741537593
15:18:23,19.649896483283285,20.595652305019684,21.50788307580774
15:18:23,19.582352669692675,20.561870731898534,21.57546557131715
15:18:24,19.582352669692675,20.561870731898534,21.50788307580774
15:18:25,19.548581271423107,20.561870731898534,21.5416741537593
15:18:26,19.481039491883628,20.595652305019684,21.50788307580774
15:18:27,19.514810212156803,20.528089498087418,21.5416741537593
15:18:28,19.481039491883628,20.528089498087418,21.50788307580774
15:18:29,19.447269110593822,20.46052804835324,21.5416741537593
15:18:30,19.41349906827649,20.46052804835324,21.50788307580774
15:18:31,19.447269110593822,20.49430860357545,21.50788307580774
15:18:31,19.41349906827649,20.46052804835324,21.474092337452706
15:18:32,19.41349906827649,20.46052804835324,21.50788307580774
15:18:33,19.3797293649215,20.42674783241027,21.50788307580774
15:18:34,19.3797293649215,20.392967955736413,21.5416741537593
15:18:35,19.34596000051908,20.42674783241027,21.50788307580774
15:18:36,19.31219097505873,20.392967955736413,21.50788307580774
15:18:36,19.278422288530678,20.392967955736413,21.474092337452706
15:18:37,19.244653940924035,20.359188418321146,21.50788307580774
15:18:38,19.244653940924035,20.32540922015471,21.474092337452706
15:18:39,19.423632,20.484177,21.518019,10
15:18:39,19.177118262435187,20.32540922015471,21.50788307580774
15:18:40,19.177118262435187,20.32540922015471,21.50788307580774
15:18:41,19.210885932229044,20.32540922015471,21.474092337452706
15:18:41,19.177118262435187,20.32540922015471,21.50788307580774
15:18:42,19.1433509315327,20.29163036122622,21.50788307580774
15:18:43,19.1433509315327,20.257851841525905,21.50788307580774
15:18:44,19.109583939511076,20.257851841525905,21.50788307580774
15:18:45,19.075817286360174,20.22407366104401,21.474092337452706
15:18:46,19.042050972069852,20.22407366104401,21.50788307580774
15:18:46,19.042050972069852,20.190295819769265,21.474092337452706
15:18:47,19.042050972069852,20.190295819769265,21.474092337452706
15:18:48,19.0082849966296,20.190295819769265,21.474092337452706
15:18:49,18.97451936002966,20.12274115480219,21.50788307580774
15:18:50,19.0082849966296,20.156518317691912,21.474092337452706
15:18:51,18.906989103309396,20.12274115480219,21.474092337452706
15:18:52,18.906989103309396,20.12274115480219,21.50788307580774
15:18:52,18.873224483168794,20.088964331089574,21.406511879490917
15:18:53,18.80569625927485,20.12274115480219,21.44030193868369
15:18:54,18.8394602018272,20.055187846543188,21.474092337452706
15:18:55,18.8394602018272,20.055187846543188,21.474092337452706
15:18:55,19.018417,20.203806,21.48592,10
15:18:56,18.8394602018272,20.055187846543188,21.474092337452706
15:18:57,18.771932655501598,20.021411701154015,21.44030193868369
15:18:57,18.771932655501598,19.98763589491079,21.44030193868369
15:18:58,18.738169390496942,20.055187846543188,21.44030193868369
15:18:59,18.738169390496942,19.98763589491079,21.474092337452706
15:19:00,18.704406464250734,20.021411701154015,21.44030193868369
15:19:01,18.670643876752845,19.98763589491079,21.474092337452706
15:19:02,18.63688162799313,19.953860427803754,21.474092337452706
15:19:02,18.60311971796145,19.953860427803754,21.474092337452706
15:19:03,18.60311971796145,19.920085299823143,21.44030193868369
15:19:04,18.5693581466473,19.88631051095769,21.44030193868369
15:19:05,18.535596914040912,19.88631051095769,21.44030193868369
15:19:06,18.535596914040912,19.85253606119801,21.44030193868369
15:19:07,18.535596914040912,19.85253606119801,21.406511879490917
15:19:08,18.468075464909745,19.85253606119801,21.44030193868369
15:19:08,18.468075464909745,19.81876195053321,21.44030193868369
15:19:09,18.468075464909745,19.784988178954286,21.44030193868369
15:19:10,18.501836020131773,19.751214746449595,21.406511879490917
15:19:11,18.400555370486845,19.784988178954286,21.44030193868369
15:19:12,18.400555370486845,19.751214746449595,21.406511879490917
15:19:12,18.591305,19.91164,21.45213,10
15:19:13,18.400555370486845,19.751214746449595,21.406511879490917
15:19:13,18.333036630689982,19.71744165300975,21.44030193868369
15:19:14,18.333036630689982,19.71744165300975,21.44030193868369
15:19:15,18.26551924543805,19.71744165300975,21.406511879490917
15:19:16,18.333036630689982,19.683668898624234,21.44030193868369
15:19:17,18.29927776875106,19.683668898624234,21.44030193868369
15:19:18,18.23176106074081,19.683668898624234,21.44030193868369
15:19:18,18.23176106074081,19.649896483283285,21.406511879490917
15:19:19,18.16424570715346,19.582352669692675,21.406511879490917
15:19:20,18.16424570715346,19.61612440697602,21.406511879490917
15:19:21,18.16424570715346,19.61612440697602,21.372722159863137
15:19:22,18.09673170790678,19.582352669692675,21.406511879490917
15:19:23,18.130488538242698,19.582352669692675,21.406511879490917
15:19:24,18.09673170790678,19.548581271423107,21.406511879490917
15:19:24,18.062975216136316,19.548581271423107,21.406511879490917
15:19:25,18.062975216136316,19.548581271423107,21.372722159863137
15:19:26,18.029219062920046,19.447269110593822,21.44030193868369
15:19:27,18.029219062920046,19.447269110593822,21.406511879490917
15:19:28,17.9954632482482,19.447269110593822,21.372722159863137
15:19:29,17.927952634497995,19.447269110593822,21.406511879490917
15:19:29,18.157495,19.589108,21.406511,10
15:19:29,17.927952634497995,19.447269110593822,21.372722159863137
15:19:30,17.927952634497995,19.41349906827649,21.372722159863137
15:19:31,17.894197835398607,19.41349906827649,21.372722159863137
15:19:32,17.86044337480347,19.3797293649215,21.406511879490917
15:19:33,17.82668925270132,19.3797293649215,21.338932779791328
15:19:34,17.82668925270132,19.34596000051908,21.372722159863137
15:19:34,17.79293546908315,19.31219097505873,21.372722159863137
15:19:35,17.759182023938063,19.278422288530678,21.372722159863137
15:19:36,17.72542891725555,19.278422288530678,21.372722159863137
15:19:37,17.72542891725555,19.278422288530678,21.372722159863137
15:19:38,17.72542891725555,19.278422288530678,21.338932779791328
15:19:39,17.69167614902622,19.210885932229044,21.372722159863137
15:19:39,17.69167614902622,19.244653940924035,21.338932779791328
15:19:40,17.624171627885826,19.210885932229044,21.305143739264608
15:19:41,17.624171627885826,19.244653940924035,21.338932779791328
15:19:42,17.590419874953728,19.177118262435187,21.338932779791328
15:19:43,17.556668460434263,19.177118262435187,21.338932779791328
15:19:44,17.556668460434263,19.1433509315327,21.338932779791328
15:19:45,17.522917384316546,19.1433509315327,21.372722159863137
15:19:45,17.522917384316546,19.109583939511076,21.338932779791328
15:19:46,17.708555,19.271671,21.350758,10
15:19:46,17.455416247246166,19.075817286360174,21.338932779791328
15:19:47,17.42166618627323,19.109583939511076,21.305143739264608
15:19:48,17.455416247246166,19.075817286360174,21.338932779791328
15:19:49,17.38791646366149,19.075817286360174,21.305143739264608
15:19:50,17.38791646366149,19.042050972069852,21.338932779791328
15:19:50,17.35416707940118,19.0082849966296,21.305143739264608
15:19:51,17.32041803348141,19.0082849966296,21.338932779791328
15:19:52,17.32041803348141,19.0082849966296,21.305143739264608
15:19:53,17.286669325892422,18.97451936002966,21.305143739264608
15:19:54,17.252920956624074,18.940754062259888,21.305143739264608
15:19:55,17.286669325892422,18.940754062259888,21.305143739264608
15:19:55,17.219172925665852,18.906989103309396,21.305143739264608
15:19:56,17.185425233007997,18.906989103309396,21.305143739264608
15:19:57,17.185425233007997,18.873224483168794,21.305143739264608
15:19:58,17.151677878640367,18.873224483168794,21.271355038272834
15:19:59,17.151677878640367,18.873224483168794,21.305143739264608
15:20:00,17.151677878640367,18.8394602018272,21.271355038272834
15:20:00,17.11793086255208,18.8394602018272,21.271355038272834
15:20:01,17.11793086255208,18.771932655501598,21.271355038272834
15:20:02,17.050437845175217,18.771932655501598,21.305143739264608
15:20:03,17.268108,18.937378,21.298388,10
15:20:03,17.050437845175217,18.771932655501598,21.271355038272834
15:20:04,16.98294618079555,18.704406464250734,21.305143739264608
15:20:05,16.98294618079555,18.738169390496942,21.271355038272834
15:20:06,16.94920085595414,18.738169390496942,21.271355038272834
15:20:06,16.94920085595414,18.704406464250734,21.271355038272834
15:20:07,16.91545586933161,18.704406464250734,21.271355038272834
15:20:08,16.88171122091783,18.670643876752845,21.23756667680587
15:20:09,16.88171122091783,18.63688162799313,21.23756667680587
15:20:10,16.847966910702283,18.60311971796145,21.271355038272834
15:20:11,16.814222938675208,18.5693581466473,21.271355038272834
15:20:11,16.814222938675208,18.60311971796145,21.23756667680587
15:20:12,16.814222938675208,18.5693581466473,21.23756667680587
15:20:13,16.780479304826468,18.535596914040912,21.23756667680587
15:20:14,16.712993051622313,18.5693581466473,21.23756667680587
15:20:15,16.712993051622313,18.501836020131773,21.2037786548532
15:20:16,16.679250432246995,18.501836020131773,21.23756667680587
15:20:16,16.645508151009082,18.468075464909745,21.23756667680587
15:20:17,16.61176620789844,18.501836020131773,21.23756667680587
15:20:18,16.61176620789844,18.468075464909745,21.2037786548532
15:20:19,16.57802460290493,18.468075464909745,21.23756667680587
15:20:19,16.815912,18.596369,21.237568,10
15:20:20,16.61176620789844,18.434315248365063,21.2037786548532
15:20:21,16.54428333601841,18.400555370486845,21.2037786548532
15:20:21,16.510542407228744,18.400555370486845,21.2037786548532
15:20:22,16.510542407228744,18.36679583126532,21.2037786548532
15:20:23,16.510542407228744,18.333036630689982,21.2037786548532
15:20:24,16.476801816525796,18.29927776875106,21.2037786548532
15:20:25,16.476801816525796,18.333036630689982,21.169990972405067
15:20:26,16.40932164933912,18.26551924543805,21.2037786548532
15:20:27,16.40932164933912,18.29927776875106,21.2037786548532
15:20:27,16.40932164933912,18.26551924543805,21.169990972405067
15:20:28,16.341842834376905,18.1980032146492,21.2037786548532
15:20:29,16.341842834376905,18.23176106074081,21.2037786548532
15:20:30,16.30810393395472,18.1980032146492,21.169990972405067
15:20:31,16.27436537155842,18.1980032146492,21.169990972405067
15:20:32,16.27436537155842,18.16424570715346,21.169990972405067
15:20:32,16.2406271471775,18.16424570715346,21.169990972405067
15:20:33,16.206889260801812,18.130488538242698,21.169990972405067
15:20:34,16.206889260801812,18.130488538242698,21.136203629450577
15:20:35,16.1731517124216,18.09673170790678,21.136203629450577
15:20:36,16.139414502026348,18.062975216136316,21.169990972405067
15:20:36,16.350277,18.246956,21.175058,10
15:20:37,16.10567762960592,18.062975216136316,21.136203629450577
15:20:37,16.139414502026348,18.029219062920046,21.136203629450577
15:20:38,16.07194109515018,17.9954632482482,21.169990972405067
15:20:39,16.004469040092573,17.9954632482482,21.136203629450577
15:20:40,16.004469040092573,17.9954632482482,21.136203629450577
15:20:41,16.03820489864936,17.961707772111023,21.136203629450577
15:20:42,15.970733519470434,17.961707772111023,21.10241662597997
15:20:43,15.936998336772053,17.961707772111023,21.136203629450577
15:20:43,15.903263491987666,17.927952634497995,21.10241662597997
15:20:44,15.903263491987666,17.894197835398607,21.136203629450577
15:20:45,15.869528985107136,17.86044337480347,21.10241662597997
15:20:46,15.869528985107136,17.86044337480347,21.10241662597997
15:20:47,15.835794816120327,17.82668925270132,21.10241662597997
15:20:48,15.835794816120327,17.82668925270132,21.068629961983106
15:20:48,15.802060985017096,17.82668925270132,21.068629961983106
15:20:49,15.700861518906764,17.79293546908315,21.10241662597997
15:20:50,15.76832749178731,17.759182023938063,21.10241662597997
15:20:51,15.734594336420454,17.79293546908315,21.068629961983106
15:20:52,15.700861518906764,17.72542891725555,21.10241662597997
15:20:53,15.700861518906764,17.759182023938063,21.10241662597997
15:20:53,15.894834,17.89589,21.105795,10
15:20:53,15.63339689739796,17.69167614902622,21.034843637449473
15:20:54,15.63339689739796,17.72542891725555,21.068629961983106
15:20:55,15.63339689739796,17.69167614902622,21.034843637449473
15:20:56,15.59966509338257,17.657923719239946,21.034843637449473
15:20:57,15.565933627179417,17.657923719239946,21.068629961983106
15:20:58,15.565933627179417,17.624171627885826,21.034843637449473
15:20:58,15.565933627179417,17.624171627885826,21.034843637449473
15:20:59,15.464741255343524,17.590419874953728,21.034843637449473
15:21:00,15.464741255343524,17.556668460434263,21.034843637449473
15:21:01,15.431011140288701,17.590419874953728,21.034843637449473
15:21:02,15.397281362995805,17.556668460434263,21.034843637449473
15:21:03,15.397281362995805,17.522917384316546,21.034843637449473
15:21:04,15.397281362995805,17.489166646590434,21.034843637449473
15:21:04,15.397281362995805,17.522917384316546,21.001057652368935
15:21:05,15.29609405758541,17.489166646590434,21.034843637449473
15:21:06,15.29609405758541,17.42166618627323,21.034843637449473
15:21:07,15.32982282165411,17.42166618627323,21.001057652368935
15:21:08,15.262365631237708,17.42166618627323,21.068629961983106
15:21:09,15.29609405758541,17.38791646366149,21.001057652368935
15:21:09,15.228637542600865,17.35416707940118,21.001057652368935
15:21:10,15.437759,17.549917,21.034847,10
15:21:10,15.19490979166512,17.35416707940118,21.034843637449473
15:21:11,15.161182378419959,17.38791646366149,21.001057652368935
15:21:12,15.19490979166512,17.32041803348141,21.001057652368935
15:21:13,15.161182378419959,17.286669325892422,20.967272006730976
15:21:14,15.09372856496121,17.286669325892422,20.967272006730976
15:21:15,15.09372856496121,17.286669325892422,20.967272006730976
15:21:15,15.026276102143143,17.252920956624074,20.967272006730976
15:21:16,15.060002164727349,17.219172925665852,20.967272006730976
15:21:17,15.026276102143143,17.219172925665852,20.967272006730976
15:21:18,14.992550377199581,17.219172925665852,20.967272006730976
15:21:19,14.992550377199581,17.185425233007997,20.967272006730976
15:21:20,14.925099940191213,17.151677878640367,20.967272006730976
15:21:20,14.925099940191213,17.151677878640367,20.933486700526206
15:21:21,14.857650853621138,17.151677878640367,20.933486700526206
15:21:22,14.823926816724976,17.151677878640367,20.933486700526206
15:21:23,14.857650853621138,17.084184184734116,20.933486700526206
15:21:24,14.790203117407879,17.084184184734116,20.933486700526206
15:21:25,14.790203117407879,17.050437845175217,20.933486700526206
15:21:25,14.790203117407879,17.016691843865615,20.899701733743367
15:21:26,14.756479755660086,17.050437845175217,20.899701733743367
15:21:27,14.985806,17.195553,20.952065,10
15:21:27,14.756479755660086,17.016691843865615,20.899701733743367
15:21:28,14.722756731471083,17.016691843865615,20.899701733743367
15:21:29,14.689034044830732,16.94920085595414,20.899701733743367
15:21:30,14.689034044830732,16.94920085595414,20.865917106373068
15:21:31,14.689034044830732,16.91545586933161,20.899701733743367
15:21:31,14.621589684155808,16.91545586933161,20.865917106373068
15:21:32,14.621589684155808,16.88171122091783,20.899701733743367
15:21:33,14.55414667355421,16.91545586933161,20.865917106373068
15:21:34,14.5204256745058,16.847966910702283,20.899701733743367
15:21:35,14.5204256745058,16.847966910702283,20.865917106373068
15:21:36,14.5204256745058,16.847966910702283,20.832132818404425
15:21:36,14.486705012944837,16.814222938675208,20.832132818404425
15:21:37,14.486705012944837,16.780479304826468,20.865917106373068
15:21:38,14.419264702246958,16.814222938675208,20.832132818404425
15:21:39,14.419264702246958,16.712993051622313,20.832132818404425
15:21:40,14.419264702246958,16.746736009145547,20.798348869827667
15:21:41,14.385545053089015,16.780479304826468,20.832132818404425
15:21:41,14.351825741378718,16.679250432246995,20.832132818404425
15:21:42,14.318106767105931,16.712993051622313,20.832132818404425
15:21:43,14.284388130259764,16.645508151009082,20.798348869827667
15:21:44,14.5187435,16.827723,20.85578,10
15:21:44,14.284388130259764,16.645508151009082,20.798348869827667
15:21:45,14.250669830830832,16.61176620789844,20.798348869827667
15:21:46,14.216951868808994,16.57802460290493,20.798348869827667
15:21:46,14.216951868808994,16.54428333601841,20.798348869827667
15:21:47,14.183234244183739,16.54428333601841,20.764565260632285
15:21:48,14.183234244183739,16.510542407228744,20.798348869827667
15:21:49,14.149516956944927,16.476801816525796,20.832132818404425
15:21:50,14.115800007082797,16.510542407228744,20.764565260632285
15:21:51,14.08208339458721,16.476801816525796,20.764565260632285
15:21:52,14.08208339458721,16.476801816525796,20.798348869827667
15:21:52,14.048367119447278,16.476801816525796,20.764565260632285
15:21:53,14.048367119447278,16.40932164933912,20.764565260632285
15:21:54,14.014651181653988,16.40932164933912,20.764565260632285
15:21:55,13.947220318064907,16.40932164933912,20.764565260632285
15:21:56,13.947220318064907,16.40932164933912,20.73078199080814
15:21:57,13.913505392249217,16.341842834376905,20.73078199080814
15:21:57,13.947220318064907,16.341842834376905,20.73078199080814
15:21:58,13.913505392249217,16.341842834376905,20.764565260632285
15:21:59,13.879790803738867,16.341842834376905,20.696999060345096
15:22:00,13.879790803738867,16.27436537155842,20.73078199080814
15:22:00,14.063542,16.464994,20.759495,10
15:22:01,13.879790803738867,16.27436537155842,20.73078199080814
15:22:02,13.812362638595136,16.27436537155842,20.73078199080814
15:22:03,13.778649061940728,16.2406271471775,20.696999060345096
15:22:03,13.812362638595136,16.2406271471775,20.696999060345096
15:22:04,13.778649061940728,16.206889260801812,20.73078199080814
15:22:05,13.677510355528685,16.1731517124216,20.73078199080814
15:22:06,13.677510355528685,16.139414502026348,20.696999060345096
15:22:07,13.64379812787448,16.139414502026348,20.696999060345096
15:22:08,13.610086237444884,16.10567762960592,20.66321646923264
15:22:08,13.610086237444884,16.10567762960592,20.696999060345096
15:22:09,13.610086237444884,16.03820489864936,20.66321646923264
15:22:10,13.542663468218603,16.07194109515018,20.629434217461007
15:22:11,13.542663468218603,16.07194109515018,20.629434217461007
15:22:12,13.508952589402014,16.07194109515018,20.629434217461007
15:22:13,13.508952589402014,16.03820489864936,20.66321646923264
15:22:13,13.47524204776986,15.970733519470434,20.629434217461007
15:22:14,13.47524204776986,15.970733519470434,20.629434217461007
15:22:15,13.44153184331163,15.936998336772053,20.629434217461007
15:22:16,13.407821976017182,15.970733519470434,20.629434217461007
15:22:17,13.37411244587638,15.936998336772053,20.629434217461007
15:22:17,13.605032,16.10905,20.668282,10
15:22:18,13.340403252879835,15.903263491987666,20.629434217461007
15:22:18,13.272985878276717,15.903263491987666,20.629434217461007
15:22:19,13.30669439701666,15.903263491987666,20.629434217461007
15:22:20,13.272985878276717,15.835794816120327,20.629434217461007
15:22:21,13.272985878276717,15.835794816120327,20.595652305019684
15:22:22,13.205569852127102,15.835794816120327,20.629434217461007
15:22:23,13.239277696650245,15.802060985017096,20.595652305019684
15:22:24,13.205569852127102,15.802060985017096,20.595652305019684
15:22:24,13.171862344696777,15.802060985017096,20.629434217461007
15:22:25,13.138155174349881,15.734594336420454,20.561870731898534
15:22:26,13.104448341075905,15.734594336420454,20.561870731898534
15:22:27,13.104448341075905,15.700861518906764,20.561870731898534
15:22:28,13.07074184486433,15.734594336420454,20.561870731898534
15:22:29,13.037035685705773,15.734594336420454,20.561870731898534
15:22:29,13.037035685705773,15.700861518906764,20.561870731898534
15:22:30,13.003329863589343,15.667129039236105,20.528089498087418
15:22:31,12.969624378505655,15.59966509338257,20.561870731898534
15:22:32,12.969624378505655,15.63339689739796,20.561870731898534
15:22:33,12.935919230444568,15.59966509338257,20.528089498087418
15:22:34,12.935919230444568,15.59966509338257,20.561870731898534
15:22:34,13.134787,15.736282,20.583826,10
15:22:34,12.902214419395195,15.565933627179417,20.528089498087418
15:22:35,12.902214419395195,15.532202498778743,20.528089498087418
15:22:36,12.902214419395195,15.498471708170033,20.49430860357545
15:22:37,12.834805808293666,15.532202498778743,20.528089498087418
15:22:38,12.834805808293666,15.464741255343524,20.528089498087418
15:22:39,12.801102008220484,15.498471708170033,20.46052804835324
15:22:40,12.73369541897972,15.431011140288701,20.49430860357545
15:22:40,12.767398545119214,15.431011140288701,20.46052804835324
15:22:41,12.699992629791485,15.431011140288701,20.49430860357545
15:22:42,12.73369541897972,15.431011140288701,20.46052804835324
15:22:43,12.699992629791485,15.36355192345432,20.42674783241027
15:22:44,12.666290177545124,15.32982282165411,20.42674783241027
15:22:45,12.666290177545124,15.32982282165411,20.46052804835324
15:22:45,12.598886283835972,15.32982282165411,20.42674783241027
15:22:46,12.53148373777191,15.29609405758541,20.46052804835324
15:22:47,12.598886283835972,15.262365631237708,20.42674783241027
15:22:48,12.49778297008135,15.262365631237708,20.46052804835324
15:22:49,12.49778297008135,15.19490979166512,20.46052804835324
15:22:50,12.464082539271459,15.228637542600865,20.392967955736413
15:22:50,12.464082539271459,15.19490979166512,20.42674783241027
15:22:51,12.69157,15.378733,20.470663,10
15:22:51,12.430382445332476,15.19490979166512,20.392967955736413
15:22:52,12.430382445332476,15.161182378419959,20.392967955736413
15:22:53,12.430382445332476,15.127455302855244,20.42674783241027
15:22:54,12.362983268026309,15.127455302855244,20.392967955736413
15:22:55,12.396682688253888,15.127455302855244,20.392967955736413
15:22:56,12.362983268026309,15.127455302855244,20.392967955736413
15:22:56,12.29558543808174,15.09372856496121,20.392967955736413
15:22:57,12.329284184638846,15.09372856496121,20.359188418321146
15:22:58,12.29558543808174,15.09372856496121,20.359188418321146
15:22:59,12.228188955418423,15.060002164727349,20.392967955736413
15:23:00,12.228188955418423,15.026276102143143,20.359188418321146
15:23:01,12.194491219291933,15.026276102143143,20.359188418321146
15:23:01,12.160793819955249,14.992550377199581,20.359188418321146
15:23:02,12.12709675739823,14.925099940191213,20.359188418321146
15:23:03,12.12709675739823,14.9588249898854,20.32540922015471
15:23:04,12.093400031611115,14.925099940191213,20.29163036122622
15:23:05,12.093400031611115,14.891375228106504,20.32540922015471
15:23:06,12.05970364258414,14.925099940191213,20.32540922015471
15:23:06,12.093400031611115,14.857650853621138,20.29163036122622
15:23:07,12.026007590306042,14.857650853621138,20.29163036122622
15:23:08,12.241671,15.019534,20.359188,10
15:23:08,12.026007590306042,14.823926816724976,20.32540922015471
15:23:09,11.992311874767811,14.823926816724976,20.29163036122622
15:23:10,11.992311874767811,14.823926816724976,20.29163036122622
15:23:11,11.95861649595893,14.823926816724976,20.257851841525905
15:23:12,11.924921453869263,14.756479755660086,20.32540922015471
15:23:12,11.95861649595893,14.756479755660086,20.29163036122622
15:23:13,11.924921453869263,14.790203117407879,20.22407366104401
15:23:14,11.857532379807395,14.722756731471083,20.29163036122622
15:23:15,11.857532379807395,14.689034044830732,20.257851841525905
15:23:16,11.823838347814917,14.689034044830732,20.257851841525905
15:23:17,11.756451293856935,14.655311695728894,20.257851841525905
15:23:17,11.790144652501477,14.655311695728894,20.22407366104401
15:23:18,11.756451293856935,14.621589684155808,20.22407366104401
15:23:19,11.756451293856935,14.621589684155808,20.22407366104401
15:23:20,11.655373237834949,14.58786801010096,20.22407366104401
15:23:21,11.689065586533621,14.58786801010096,20.22407366104401
15:23:22,11.621681225764625,14.58786801010096,20.190295819769265
15:23:22,11.621681225764625,14.55414667355421,20.22407366104401
15:23:23,11.655373237834949,14.5204256745058,20.190295819769265
15:23:24,11.621681225764625,14.5204256745058,20.22407366104401
15:23:25,11.800257,14.678917,20.247717,10
15:23:25,11.58798955031251,14.486705012944837,20.156518317691912
15:23:26,11.554298211468842,14.486705012944837,20.156518317691912
15:23:27,11.554298211468842,14.5204256745058,20.190295819769265
15:23:28,11.486916543565917,14.452984688861935,20.156518317691912
15:23:28,11.486916543565917,14.452984688861935,20.156518317691912
15:23:29,11.486916543565917,14.419264702246958,20.12274115480219
15:23:30,11.385846566021243,14.385545053089015,20.156518317691912
15:23:31,11.419536221975124,14.385545053089015,20.156518317691912
15:23:32,11.352157246615358,14.385545053089015,20.12274115480219
15:23:33,11.385846566021243,14.318106767105931,20.12274115480219
15:23:33,11.318468263747327,14.318106767105931,20.088964331089574
15:23:34,11.318468263747327,14.318106767105931,20.12274115480219
15:23:35,11.318468263747327,14.284388130259764,20.12274115480219
15:23:36,11.284779617406265,14.250669830830832,20.12274115480219
15:23:37,11.25109130758316,14.250669830830832,20.12274115480219
15:23:38,11.217403334267495,14.216951868808994,20.088964331089574
15:23:38,11.25109130758316,14.216951868808994,20.088964331089574
15:23:39,11.217403334267495,14.216951868808994,20.088964331089574
15:23:40,11.18371569744876,14.183234244183739,20.12274115480219
15:23:41,11.18371569744876,14.216951868808994,20.088964331089574
15:23:41,11.36732,14.326536,20.136251,10
15:23:42,11.116341433263775,14.183234244183739,20.088964331089574
15:23:43,11.116341433263775,14.149516956944927,20.055187846543188
15:23:44,11.116341433263775,14.149516956944927,20.055187846543188
15:23:44,11.116341433263775,14.08208339458721,20.055187846543188
15:23:45,11.0826548058765,14.048367119447278,20.021411701154015
15:23:46,11.0826548058765,14.048367119447278,20.021411701154015
15:23:47,11.048968514946353,14.014651181653988,20.021411701154015
15:23:48,11.048968514946353,14.048367119447278,20.021411701154015
15:23:49,10.981596942416889,13.980935581196828,19.953860427803754
15:23:49,10.981596942416889,13.947220318064907,20.021411701154015
15:23:50,10.947911660797297,13.980935581196828,20.021411701154015
15:23:51,10.914226715594657,13.980935581196828,19.98763589491079
15:23:52,10.880542106798453,13.947220318064907,19.98763589491079
15:23:53,10.880542106798453,13.913505392249217,20.021411701154015
15:23:54,10.880542106798453,13.913505392249217,19.953860427803754
15:23:54,10.813173898385184,13.879790803738867,19.953860427803754
15:23:55,10.779490298748218,13.879790803738867,19.98763589491079
15:23:56,10.84685783439855,13.812362638595136,19.920085299823143
15:23:57,10.779490298748218,13.846076552524094,19.953860427803754
15:23:58,10.779490298748218,13.846076552524094,19.953860427803754
15:23:58,10.94623,13.974195,19.996078,10
15:23:59,10.712124108562932,13.812362638595136,19.920085299823143
15:24:00,10.745807035477513,13.778649061940728,19.920085299823143
15:24:00,10.745807035477513,13.778649061940728,19.920085299823143
15:24:01,10.67844151799471,13.74493582255186,19.920085299823143
15:24:02,10.644759263761962,13.778649061940728,19.920085299823143
15:24:03,10.644759263761962,13.74493582255186,19.920085299823143
15:24:04,10.577395764265331,13.711222920418017,19.920085299823143
15:24:05,10.577395764265331,13.711222920418017,19.88631051095769
15:24:05,10.543714518980797,13.64379812787448,19.88631051095769
15:24:06,10.543714518980797,13.64379812787448,19.920085299823143
15:24:07,10.543714518980797,13.64379812787448,19.85253606119801
15:24:08,10.476353037288606,13.64379812787448,19.88631051095769
15:24:09,10.442672800861047,13.610086237444884,19.85253606119801
15:24:10,10.442672800861047,13.542663468218603,19.81876195053321
15:24:10,10.442672800861047,13.542663468218603,19.85253606119801
15:24:11,10.408992900698744,13.542663468218603,19.85253606119801
15:24:12,10.375313336792312,13.542663468218603,19.85253606119801
15:24:13,10.34163410913086,13.508952589402014,19.85253606119801
15:24:14,10.307955217705002,13.508952589402014,19.85253606119801
15:24:15,10.34163410913086,13.44153184331163,19.81876195053321
15:24:15,10.518456,13.638742,19.874489,10
15:24:15,10.307955217705002,13.47524204776986,19.784988178954286
15:24:16,10.274276662504601,13.407821976017182,19.81876195053321
15:24:17,10.240598443518765,13.44153184331163,19.81876195053321
15:24:18,10.240598443518765,13.44153184331163,19.784988178954286
15:24:19,10.206920560738487,13.407821976017182,19.784988178954286
15:24:20,10.206920560738487,13.37411244587638,19.784988178954286
15:24:21,10.206920560738487,13.30669439701666,19.751214746449595
15:24:21,10.173243014153249,13.340403252879835,19.751214746449595
15:24:22,10.139565803752914,13.30669439701666,19.751214746449595
15:24:23,10.139565803752914,13.30669439701666,19.751214746449595
