Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	MV 	
0:00:32.794173,16.544,16.612,54.856,-4.391
0:00:33.653077,16.578,16.578,54.89,-4.54
0:00:34.511996,16.578,16.578,55.027,-4.43
0:00:35.372025,16.578,16.578,55.095,-4.505
0:00:36.230338,16.544,16.511,55.129,-4.509
0:00:37.089565,16.544,16.544,55.197,-4.434
0:00:37.949240,16.578,16.544,55.197,-4.469
0:00:37.949240,16.580273,16.55553,54.814983
0:00:38.810761,16.544,16.578,55.266,-4.469
0:00:39.670460,16.578,16.544,55.436,-4.469
0:00:40.531048,16.578,16.544,55.47,-4.351
0:00:41.390435,16.511,16.578,55.539,-4.497
0:00:42.249677,16.477,16.511,55.573,-4.54
0:00:43.109626,16.443,16.612,55.607,-4.391
0:00:43.970963,16.477,16.544,55.641,-4.501
0:00:44.831238,16.477,16.578,55.607,-4.426
0:00:45.691826,16.477,16.578,55.641,-4.5
0:00:46.562831,16.477,16.544,55.846,-4.426
0:00:47.424145,16.443,16.544,55.948,-4.422
0:00:48.284325,16.477,16.578,56.051,-4.457
0:00:49.146834,16.443,16.477,56.051,-4.457
0:00:50.005687,16.409,16.511,56.051,-4.457
0:00:50.864953,16.443,16.578,55.982,-4.3
0:00:50.864953,16.506044,16.535286,55.707016
0:00:51.726315,16.342,16.511,56.017,-4.48
0:00:52.585982,16.409,16.544,56.051,-4.406
0:00:53.446184,16.376,16.544,56.017,-4.402
0:00:54.304834,16.274,16.544,56.017,-4.437
0:00:55.166625,16.308,16.477,56.153,-4.476
0:00:56.026696,16.274,16.443,56.563,-4.402
0:00:56.888320,16.274,16.544,56.017,-4.437
0:00:57.750238,16.241,16.443,55.948,-4.437
0:00:58.612040,16.207,16.511,55.948,-4.358
0:00:59.473148,16.207,16.544,55.982,-4.429
0:01:00.341695,16.207,16.477,55.982,-4.39
0:01:01.202588,16.173,16.477,55.982,-4.346
0:01:02.063524,16.207,16.443,55.982,-4.495
0:01:02.925529,16.072,16.443,55.948,-4.307
0:01:03.785663,16.106,16.477,56.017,-4.295
0:01:03.785663,16.249628,16.497046,56.071167
0:01:04.649190,16.173,16.376,55.914,-4.44
0:01:05.511064,16.072,16.443,55.88,-4.483
0:01:06.372225,16.004,16.376,55.88,-4.334
0:01:07.233395,16.004,16.376,56.051,-4.405
0:01:08.094459,15.937,16.443,56.017,-4.365
0:01:08.955184,15.971,16.342,56.017,-4.361
0:01:09.815649,15.971,16.376,56.017,-4.357
0:01:10.676767,15.937,16.409,55.982,-4.392
0:01:11.536980,15.802,16.376,55.982,-4.274
0:01:12.398036,15.836,16.409,56.051,-4.38
0:01:13.258757,15.768,16.342,56.051,-4.38
0:01:14.121054,15.735,16.308,56.017,-4.262
0:01:14.981551,15.768,16.342,56.051,-4.368
0:01:15.841717,15.768,16.376,56.017,-4.368
0:01:16.704158,15.701,16.241,56.051,-4.289
0:01:16.704158,15.896519,16.40707,56.014256
0:01:17.565938,15.633,16.274,56.085,-4.399
0:01:18.427348,15.6,16.342,56.085,-4.207
0:01:19.288960,15.633,16.241,56.119,-4.426
0:01:20.150184,15.6,16.342,56.085,-4.277
0:01:21.010846,15.498,16.308,56.119,-4.269
0:01:21.872659,15.465,16.241,56.119,-4.301
0:01:22.734099,15.431,16.274,56.085,-4.296
0:01:23.594145,15.431,16.274,56.153,-4.371
0:01:24.456225,15.397,16.173,56.085,-4.22
0:01:25.333879,15.33,16.173,56.119,-4.284
0:01:26.197369,15.229,16.173,56.256,-4.32
0:01:27.059099,15.195,16.139,56.085,-4.241
0:01:27.925256,15.229,16.207,56.153,-4.233
0:01:28.784576,15.262,16.106,56.187,-4.303
0:01:29.643455,15.094,16.139,56.221,-4.303
0:01:29.643455,15.413026,16.24063,56.10985
0:01:30.505563,15.127,16.072,56.187,-4.187
0:01:31.374783,15.06,16.139,56.187,-4.252
0:01:32.236298,15.06,16.106,56.187,-4.169
0:01:33.096586,14.959,16.072,56.221,-4.354
0:01:33.957293,14.925,16.038,56.256,-4.205
0:01:34.819262,14.824,16.038,56.29,-4.275
0:01:35.680069,14.824,16.004,56.29,-4.158
0:01:36.545357,14.79,15.971,56.358,-4.184
0:01:37.403485,14.756,16.038,56.324,-4.215
0:01:38.263237,14.689,15.971,56.426,-4.172
0:01:39.121760,14.588,15.937,56.426,-4.203
0:01:39.980918,14.622,15.836,56.324,-4.199
0:01:40.840690,14.655,15.903,56.256,-4.195
0:01:41.700169,14.554,15.87,56.221,-4.27
0:01:42.566685,14.52,15.836,56.221,-4.077
0:01:42.566685,14.808194,16.00672,56.27147
0:01:43.428210,14.419,15.87,56.153,-4.14
0:01:44.287925,14.386,15.836,56.119,-4.171
0:01:45.146807,14.386,15.768,56.017,-4.167
0:01:46.005960,14.284,15.768,55.982,-4.163
0:01:46.865423,14.284,15.768,55.982,-4.12
0:01:47.725635,14.15,15.735,55.948,-4.072
0:01:48.584611,14.15,15.735,55.982,-4.139
0:01:49.443354,14.082,15.667,55.231,-4.135
0:01:50.302983,14.082,15.735,55.197,-4.17
0:01:51.161503,13.981,15.667,55.3,-4.091
0:01:52.020672,13.914,15.633,55.368,-4.122
0:01:52.879866,13.88,15.6,55.436,-4.04
0:01:53.739094,13.914,15.566,55.436,-4.146
0:01:54.598386,13.812,15.6,55.402,-4.067
0:01:55.456708,13.711,15.566,55.436,-4.019
0:01:55.456708,14.095577,15.678375,55.70929
0:01:56.318067,13.678,15.532,55.436,-4.125
0:01:57.178136,13.678,15.431,55.436,-3.968
0:01:58.038252,13.61,15.465,55.436,-4.07
0:01:58.897621,13.543,15.397,55.436,-4.105
0:01:59.757258,13.442,15.364,55.402,-4.026
0:02:00.617258,13.374,15.364,55.402,-3.94
0:02:01.478298,13.273,15.364,55.368,-4.081
0:02:02.338793,13.273,15.33,55.368,-4.042
0:02:03.198241,13.206,15.262,55.368,-3.959
0:02:04.059124,13.172,15.229,55.231,-4.104
0:02:04.919093,13.138,15.229,55.266,-3.951
0:02:05.779739,13.071,15.161,55.231,-3.939
0:02:06.639892,13.037,15.094,55.266,-3.887
0:02:07.500093,12.936,15.127,55.266,-4.107
0:02:08.359933,12.869,15.127,55.3,-3.958
0:02:08.359933,13.281982,15.3095875,55.3406
0:02:09.220691,12.835,15.094,55.334,-3.989
0:02:10.081207,12.666,15.06,55.266,-3.867
0:02:10.940484,12.633,15.026,55.3,-4.008
0:02:11.800080,12.531,14.993,55.266,-3.851
0:02:12.660003,12.498,14.993,55.334,-3.953
0:02:13.519988,12.363,14.891,55.334,-3.949
0:02:14.379117,12.397,14.891,55.3,-3.905
0:02:15.237836,12.397,14.858,55.197,-3.779
0:02:16.097553,12.296,14.858,55.231,-3.995
0:02:16.956471,12.228,14.824,55.266,-3.881
0:02:17.816608,12.093,14.858,55.334,-3.755
0:02:18.676277,12.093,14.79,55.3,-3.931
0:02:19.535848,11.992,14.655,55.3,-3.892
0:02:20.401727,11.891,14.655,55.368,-3.77
0:02:21.263620,11.891,14.622,55.402,-3.911
0:02:21.263620,12.365244,14.893628,55.299644
0:02:22.125841,11.79,14.622,55.504,-3.833
0:02:22.984847,11.723,14.52,55.641,-3.785
0:02:23.844898,11.723,14.554,55.743,-3.773
0:02:24.705122,11.588,14.52,55.709,-3.8
0:02:25.564875,11.554,14.453,55.88,-3.753
0:02:26.424075,11.453,14.419,55.948,-3.898
0:02:27.284369,11.386,14.386,55.709,-3.745
0:02:28.147449,11.318,14.352,55.675,-3.733
0:02:29.006173,11.217,14.284,55.709,-3.72
0:02:29.865282,11.184,14.251,55.743,-3.708
0:02:30.723353,11.116,14.15,55.743,-3.814
0:02:31.586986,11.083,14.15,55.812,-3.657
0:02:32.446071,10.881,14.082,55.846,-3.758
0:02:33.304607,10.881,14.15,55.914,-3.636
0:02:34.163985,10.746,14.116,56.085,-3.699
0:02:34.163985,11.302763,14.342837,55.761616
0:02:35.025641,10.645,14.048,56.187,-3.73
0:02:35.888230,10.645,14.015,56.597,-3.648
0:02:36.748471,10.577,13.981,56.768,-3.675
0:02:37.609703,10.443,13.981,57.109,-3.588
0:02:38.470926,10.342,13.914,56.973,-3.768
0:02:39.331938,10.308,13.914,57.382,-3.576
0:02:40.193078,10.274,13.812,57.041,-3.717
0:02:41.054410,10.14,13.779,57.109,-3.521
0:02:41.915594,10.072,13.678,56.802,-3.658
0:02:42.775718,10.005,13.678,56.836,-3.614
0:02:43.636079,9.803,13.678,56.87,-3.528
0:02:44.495408,9.836,13.576,56.973,-3.55
0:02:45.354145,9.702,13.475,57.007,-3.617
0:02:46.213637,9.601,13.543,57.075,-3.574
0:02:47.072552,9.601,13.408,57.178,-3.526
0:02:47.072552,10.159789,13.740446,56.877014
0:02:47.933821,9.5,13.475,57.28,-3.554
0:02:48.793101,9.399,13.34,57.348,-3.428
0:02:49.657052,9.331,13.273,57.724,-3.604
0:02:50.516939,9.197,13.273,58.031,-3.486
0:02:51.378514,9.197,13.273,58.168,-3.474
0:02:52.238989,9.028,13.172,58.51,-3.501
0:02:53.099864,8.927,13.138,58.578,-3.454
0:02:53.961334,8.826,13.037,58.851,-3.402
0:02:54.821998,8.793,12.97,59.022,-3.582
0:02:55.682884,8.725,12.902,59.262,-3.39
0:02:56.543445,8.624,12.97,59.501,-3.492
0:02:57.403958,8.523,12.869,59.672,-3.37
0:02:58.266421,8.422,12.835,59.911,-3.432
0:02:59.127560,8.355,12.801,60.116,-3.307
0:02:59.988651,8.254,12.666,60.424,-3.365
0:02:59.988651,8.916209,13.095468,58.77871
0:03:00.851008,8.187,12.767,60.526,-3.431
0:03:01.713183,8.12,12.633,60.663,-3.31
0:03:02.574187,7.951,12.599,60.902,-3.334
0:03:03.449624,7.884,12.565,61.21,-3.399
0:03:04.308794,7.817,12.565,61.62,-3.199
0:03:05.168998,7.749,12.498,61.826,-3.331
0:03:06.028536,7.547,12.397,62.339,-3.284
0:03:06.887302,7.615,12.329,62.544,-3.35
0:03:07.746542,7.413,12.329,62.92,-3.228
0:03:08.604964,7.312,12.194,63.331,-3.291
0:03:09.464804,7.245,12.161,63.605,-3.244
0:03:10.323232,7.144,12.194,63.947,-3.232
0:03:11.182937,7.076,12.06,64.494,-3.18
0:03:12.042623,6.975,12.06,65.487,-3.282
0:03:12.902030,6.874,11.959,65.282,-3.16
0:03:12.902030,7.518291,12.351758,62.610405
0:03:13.763918,6.706,11.959,65.83,-3.223
0:03:14.625996,6.673,11.79,66.514,-3.214
0:03:15.486682,6.504,11.756,67.165,-3.089
0:03:16.348988,6.437,11.723,68.296,-3.186
0:03:17.211217,6.269,11.689,70.147,-3.1
0:03:18.070822,6.269,11.622,71.347,-3.201
0:03:18.931937,6.168,11.487,72.342,-2.962
0:03:19.793365,6.101,11.554,73.063,-3.13
0:03:20.656013,5.899,11.521,74.161,-3.239
0:03:21.516505,5.832,11.386,75.294,-2.969
0:03:22.377456,5.731,11.42,76.496,-3.062
0:03:23.238585,5.596,11.285,77.286,-3.089
0:03:24.099492,5.462,11.217,78.695,-2.925
0:03:24.961438,5.361,11.184,78.867,-3.135
0:03:25.822990,5.294,11.116,79.589,-2.979
0:03:25.822990,6.04695,11.538586,72.69736
0:03:26.686015,5.26,10.982,79.658,-2.963
0:03:27.547910,5.058,10.982,80.036,-3.026
0:03:28.421751,4.924,10.982,79.968,-2.94
0:03:29.290685,4.89,10.914,80.105,-2.962
0:03:30.160114,4.722,10.779,80.518,-2.911
0:03:31.021625,4.621,10.746,80.759,-2.933
0:03:31.881503,4.554,10.712,80.449,-2.921
0:03:32.742180,4.419,10.611,80.449,-2.948
0:03:33.603954,4.318,10.544,80.105,-2.784
0:03:34.467143,4.218,10.476,79.486,-2.877
0:03:35.336953,4.083,10.51,79.761,-2.865
0:03:36.197342,3.982,10.409,79.796,-2.892
0:03:37.056958,3.881,10.342,79.658,-2.844
0:03:37.917149,3.814,10.207,78.73,-2.871
0:03:38.778191,3.613,10.14,78.283,-2.667
0:03:38.778191,4.4395237,10.65375,79.96983
0:03:39.638822,3.579,10.072,78.764,-2.835
0:03:40.499427,3.411,10.072,78.317,-2.827
0:03:41.361481,3.276,10.005,78.73,-2.702
0:03:42.221992,3.209,9.938,78.695,-2.838
0:03:43.083353,3.108,9.87,78.833,-2.638
0:03:43.943881,3.075,9.769,78.936,-2.771
0:03:44.804102,2.94,9.769,78.902,-2.723
0:03:45.664210,2.772,9.735,78.764,-2.711
0:03:46.525720,2.604,9.567,79.005,-2.621
0:03:47.385088,2.504,9.5,78.627,-2.679
0:03:48.245706,2.369,9.399,78.73,-2.628
0:03:49.106863,2.268,9.399,78.592,-2.612
0:03:49.969928,2.168,9.331,78.97,-2.674
0:03:50.830353,2.033,9.264,78.764,-2.587
0:03:51.690455,1.899,9.163,79.039,-2.611
0:03:51.690455,2.7656538,9.677111,78.79162
0:03:52.554049,1.764,9.197,78.833,-2.56
0:03:53.414621,1.731,9.062,78.798,-2.504
0:03:54.275616,1.496,9.062,78.798,-2.562
0:03:55.137451,1.428,8.894,78.73,-2.55
0:03:55.998218,1.361,8.826,78.798,-2.577
0:03:56.860172,1.126,8.692,78.42,-2.452
0:03:57.719148,1.059,8.658,78.386,-2.51
0:03:58.578684,0.958,8.624,78.523,-2.458
0:03:59.436944,0.824,8.523,78.283,-2.403
0:04:00.295734,0.656,8.49,78.489,-2.461
0:04:01.154968,0.488,8.422,78.317,-2.489
0:04:02.016015,0.488,8.321,78.077,-2.363
0:04:02.874886,0.287,8.288,78.145,-2.46
0:04:03.732687,0.119,8.221,78.111,-2.256
0:04:04.592309,0.052,8.12,77.974,-2.346
0:04:04.592309,0.973942,8.642408,78.41808
0:04:05.458117,-0.05,7.985,78.145,-2.329
0:04:06.317838,-0.252,7.985,79.727,-2.392
0:04:07.177448,-0.386,7.85,80.243,-2.266
0:04:08.037422,-0.453,7.783,79.968,-2.285
0:04:08.896304,-0.722,7.716,80.346,-2.23
0:04:09.755411,-0.755,7.615,80.174,-2.21
0:04:10.614660,-0.957,7.547,80.174,-2.307
0:04:11.473742,-1.024,7.48,80.174,-2.221
0:04:12.334199,-1.124,7.413,79.933,-2.087
0:04:13.193374,-1.326,7.346,79.899,-2.294
0:04:14.053503,-1.393,7.211,80.071,-2.133
0:04:14.912705,-1.628,7.144,80.208,-2.27
0:04:15.772994,-1.729,7.11,79.933,-2.11
0:04:16.635122,-1.863,7.009,80.208,-2.05
0:04:17.494820,-1.93,6.975,80.346,-2.143
0:04:17.494820,-1.0013287,7.5137954,79.88044
0:04:18.356825,-2.165,6.841,79.933,-2.092
0:04:19.216553,-2.232,6.74,80.415,-2.076
0:04:20.077784,-2.433,6.706,80.724,-2.021
0:04:20.938907,-2.534,6.673,80.311,-2.079
0:04:21.798916,-2.668,6.437,80.449,-1.949
0:04:22.659207,-2.769,6.437,80.655,-2.003
0:04:23.518977,-2.936,6.336,80.896,-2.065
0:04:24.379548,-3.037,6.336,80.483,-1.979
0:04:25.239146,-3.272,6.235,80.793,-1.963
0:04:26.099519,-3.406,6.101,80.346,-1.83
0:04:26.959792,-3.54,6.067,80.724,-1.919
0:04:27.820172,-3.674,5.966,81.103,-1.981
0:04:28.680242,-3.842,5.832,80.724,-1.816
0:04:29.539557,-3.909,5.798,80.965,-1.949
0:04:30.399038,-4.077,5.697,81.584,-1.745
0:04:30.399038,-3.0482554,6.284643,80.68518
0:04:31.262227,-4.178,5.563,81.825,-1.874
0:04:32.123935,-4.412,5.529,81.859,-1.783
0:04:32.984365,-4.513,5.428,81.619,-1.724
0:04:33.844961,-4.647,5.327,81.928,-1.817
0:04:34.705617,-4.781,5.26,81.687,-1.805
0:04:35.568430,-5.016,5.159,81.894,-1.676
0:04:36.428715,-5.15,5.058,81.859,-1.769
0:04:37.289167,-5.284,4.991,81.963,-1.64
0:04:38.151377,-5.418,4.991,82.031,-1.655
0:04:39.012104,-5.586,4.823,82.444,-1.635
0:04:39.873286,-5.686,4.756,82.238,-1.732
0:04:40.735721,-5.921,4.587,82.066,-1.646
0:04:41.596417,-6.088,4.52,82.135,-1.551
0:04:42.457472,-6.155,4.487,82.031,-1.566
0:04:43.318437,-6.357,4.419,81.963,-1.546
0:04:43.318437,-5.2414393,4.999894,81.992485
0:04:44.181858,-6.524,4.352,81.963,-1.526
0:04:45.042445,-6.658,4.117,82.307,-1.584
0:04:45.903515,-6.826,4.05,82.169,-1.533
0:04:46.766933,-6.96,4.016,81.859,-1.439
0:04:47.627784,-7.161,3.881,81.997,-1.532
0:04:48.488983,-7.194,3.781,81.825,-1.325
0:04:49.351082,-7.462,3.747,81.859,-1.605
0:04:50.216609,-7.563,3.613,81.859,-1.37
0:04:51.077145,-7.764,3.512,81.756,-1.268
0:04:51.938315,-7.931,3.377,81.722,-1.509
0:04:52.796490,-8.065,3.31,81.687,-1.231
0:04:53.655758,-7.73,3.209,81.55,-1.747
0:04:54.515025,-7.596,3.075,81.687,-1.771
0:04:55.374552,-7.764,3.075,81.756,-1.482
0:04:56.233655,-7.965,2.94,81.722,-1.357
0:04:56.233655,-7.3751464,3.612558,81.84108
0:04:57.094559,-8.099,2.806,81.756,-1.298
0:04:57.953586,-8.367,2.806,81.653,-1.273
0:04:58.811653,-8.601,2.604,81.447,-1.21
0:04:59.671156,-8.769,2.504,81.619,-1.182
0:05:00.530246,-9.003,2.403,81.343,-1.271
0:05:01.389582,-9.271,2.302,81.24,-1.177
0:05:02.248444,-9.405,2.302,81.171,-1.153
0:05:03.107521,-9.539,2.067,81.206,-1.129
0:05:03.966693,-9.673,2.067,80.862,-1.105
0:05:04.825885,-9.94,2.0,80.449,-1.198
0:05:05.684679,-10.074,1.832,79.624,-1.069
0:05:06.544019,-10.275,1.798,78.73,-1.123
0:05:07.402833,-10.309,1.664,76.908,-0.911
0:05:08.262202,-10.61,1.596,75.431,-1.149
0:05:09.121012,-10.744,1.496,74.745,-1.102
0:05:09.121012,-9.449368,2.1653101,79.92923
0:05:09.982640,-10.878,1.294,72.136,-0.895
0:05:10.842058,-11.012,1.227,69.496,-0.981
0:05:11.714104,-11.212,1.16,66.823,-1.038
0:05:12.573761,-11.413,1.059,64.939,-0.908
0:05:13.433431,-11.614,0.891,62.989,-0.806
0:05:14.294515,-11.614,0.857,61.894,-1.008
0:05:15.155796,-11.681,0.79,60.321,-1.117
0:05:16.016266,-11.714,0.824,58.51,-1.004
0:05:16.877960,-11.781,0.824,57.417,-0.918
0:05:17.742802,-11.982,0.891,56.187,-0.941
0:05:18.601181,-12.149,0.79,55.231,-0.89
0:05:19.460769,-12.283,0.723,54.31,-0.913
0:05:20.321196,-12.383,0.723,53.593,-0.706
0:05:21.180682,-12.651,0.555,53.082,-0.908
0:05:22.040234,-12.751,0.421,52.775,-0.705
0:05:22.040234,-11.790068,0.8977812,60.383938
0:05:22.900963,-12.985,0.454,52.604,-0.755
0:05:23.761458,-13.153,0.219,52.297,-0.774
0:05:24.625224,-13.32,0.152,52.058,-0.679
0:05:25.484301,-13.454,0.119,51.786,-0.656
0:05:26.344415,-13.621,-0.117,51.445,-0.709
0:05:27.204403,-13.922,-0.151,51.274,-0.576
0:05:28.065771,-14.089,-0.252,50.831,-0.588
0:05:28.924793,-14.223,-0.42,50.627,-0.602
0:05:29.785968,-14.457,-0.453,50.592,-0.543
0:05:30.645985,-14.557,-0.587,50.286,-0.598
0:05:31.512423,-14.758,-0.722,50.081,-0.543
0:05:32.371825,-14.958,-0.822,49.809,-0.444
0:05:33.232182,-15.092,-0.889,49.672,-0.533
0:05:34.092379,-15.326,-1.057,49.672,-0.478
0:05:34.952624,-15.56,-1.158,49.468,-0.38
0:05:34.952624,-14.171348,-0.3363956,50.91987
0:05:35.814857,-15.66,-1.259,49.4,-0.43
0:05:36.674675,-15.861,-1.46,49.263,-0.371
0:05:37.535392,-16.061,-1.494,49.4,-0.347
0:05:38.394854,-16.261,-1.661,49.604,-0.284
0:05:39.254647,-16.429,-1.762,49.877,-0.334
0:05:40.114391,-16.696,-1.93,50.695,-0.314
0:05:40.974058,-16.829,-2.098,51.752,-0.216
0:05:41.833481,-17.097,-2.131,52.945,-0.267
0:05:42.700467,-17.33,-2.299,54.617,-0.207
0:05:43.561527,-17.598,-2.299,57.69,-0.027
0:05:44.421919,-17.731,-2.5,62.339,-0.182
0:05:45.282850,-17.932,-2.668,66.754,-0.201
0:05:46.144039,-18.132,-2.702,71.896,-0.029
0:05:47.007716,-18.366,-2.869,78.523,-0.153
0:05:47.868933,-18.399,-2.97,84.476,-0.02
0:05:47.868933,-17.043108,-2.106611,57.99663
0:05:48.734253,-18.666,-3.138,83.615,0.046
0:05:49.596000,-19.0,-3.305,44.667,-0.038
0:05:50.456356,-19.2,-3.406,40.96,0.099
0:05:51.317720,-19.467,-3.473,36.171,0.054
0:05:52.177740,-19.701,-3.674,36.477,0.039
0:05:53.038691,-19.901,-3.742,38.82,0.253
0:05:53.900719,-20.168,-3.876,44.088,0.177
0:05:54.761231,-20.402,-4.043,51.922,0.167
0:05:55.621910,-20.635,-4.178,54.89,0.231
0:05:56.483526,-20.836,-4.278,59.877,0.223
0:05:57.344592,-21.036,-4.412,66.206,0.329
0:05:58.204355,-21.269,-4.647,73.715,0.326
0:05:59.065639,-21.47,-4.781,84.613,0.32
0:05:59.926030,-21.636,-4.915,80.208,0.311
0:06:00.786642,-21.836,-4.982,86.715,0.414
0:06:00.786642,-20.290539,-4.0120106,57.905586
0:06:01.651603,-22.003,-5.15,103.574,0.332
0:06:02.513107,-22.203,-5.317,136.12,0.473
0:06:03.374923,-22.337,-5.317,114.363,0.393
0:06:04.235406,-22.437,-5.586,84.028,0.417
0:06:05.105059,-22.737,-5.686,68.193,0.402
0:06:05.964845,-22.837,-5.753,62.852,0.502
0:06:06.826148,-22.837,-6.021,60.424,0.454
0:06:07.687798,-23.004,-6.055,61.415,0.515
0:06:08.549119,-23.204,-6.189,64.118,0.62
0:06:09.410439,-23.237,-6.357,69.187,0.461
0:06:10.272024,-23.337,-6.39,72.239,0.553
0:06:11.148691,-23.47,-6.524,75.191,0.577
0:06:12.011661,-23.437,-6.625,79.933,0.563
0:06:12.873700,-23.537,-6.692,91.266,0.419
0:06:13.734164,-23.504,-6.893,164.758,0.683
0:06:13.734164,-22.908033,-5.999017,86.8473
0:06:14.599429,-23.637,-6.96,199.713,0.547
0:06:15.461381,-23.737,-7.094,113.078,0.59
0:06:16.324613,-23.704,-7.194,125.782,0.443
0:06:17.186688,-23.704,-7.295,135.246,0.629
0:06:18.048190,-23.737,-7.395,140.846,0.524
0:06:18.909451,-23.67,-7.563,142.003,0.524
0:06:19.770062,-23.67,-7.596,142.423,0.524
0:06:20.632197,-23.704,-7.697,141.092,0.486
0:06:21.493030,-23.77,-7.797,135.561,0.559
0:06:22.354257,-23.67,-7.898,107.872,0.486
0:06:23.215783,-23.637,-7.931,98.625,0.52
0:06:24.077490,-23.604,-7.998,94.961,0.482
0:06:24.940292,-23.604,-8.132,89.197,0.478
0:06:25.800444,-23.537,-8.166,85.888,0.396
0:06:26.662273,-23.47,-8.233,82.857,0.5
0:06:26.662273,-23.643757,-7.656571,122.72424
0:06:27.525595,-23.504,-8.266,81.963,0.424
0:06:28.397002,-23.304,-8.333,77.802,0.454
0:06:29.256426,-23.304,-8.4,71.656,0.372
0:06:30.116873,-23.304,-8.467,64.666,0.399
0:06:30.977629,-23.137,-8.534,65.008,0.43
0:06:31.841449,-23.137,-8.601,68.399,0.388
0:06:32.714690,-23.037,-8.601,76.462,0.456
0:06:33.575564,-23.004,-8.735,78.936,0.301
0:06:34.434644,-22.804,-8.668,77.389,0.363
0:06:35.294261,-22.87,-8.735,75.981,0.394
0:06:36.153434,-22.804,-8.769,74.436,0.273
0:06:37.012257,-22.704,-8.869,73.852,0.374
0:06:37.871823,-22.637,-8.869,72.308,0.292
0:06:38.731033,-22.503,-8.97,71.656,0.319
0:06:39.599787,-22.47,-8.903,71.176,0.234
0:06:39.599787,-22.990303,-8.6815195,73.82373
0:06:40.467439,-22.37,-9.036,71.244,0.372
0:06:41.327878,-22.27,-8.97,72.582,0.139
0:06:42.188704,-22.17,-9.036,75.328,0.309
0:06:43.048032,-22.103,-9.07,79.211,0.267
0:06:43.908944,-21.937,-9.036,95.997,0.22
0:06:44.769178,-21.836,-9.07,122.366,0.169
0:06:45.629689,-21.77,-9.17,87.99,0.347
0:06:46.492679,-21.803,-9.204,80.002,0.157
0:06:47.351880,-21.603,-9.137,65.419,0.102
0:06:48.211593,-21.536,-9.17,60.834,0.121
0:06:49.069634,-21.47,-9.237,63.16,0.26
0:06:49.929983,-21.403,-9.204,63.331,0.066
0:06:50.788871,-21.236,-9.17,63.776,0.201
0:06:51.648205,-21.136,-9.17,55.47,0.12
0:06:52.507833,-21.136,-9.237,49.093,0.069
0:06:52.507833,-21.749725,-9.114626,74.05219
0:06:53.369391,-21.036,-9.17,43.408,0.169
0:06:54.229264,-20.869,-9.237,38.616,0.048
0:06:55.087774,-20.836,-9.271,36.918,0.11
0:06:55.947641,-20.736,-9.204,37.699,-0.054
0:06:56.805965,-20.635,-9.237,42.762,0.195
0:06:57.665559,-20.602,-9.204,43.918,0.004
0:06:58.524930,-20.402,-9.237,47.594,0.105
0:06:59.383984,-20.369,-9.237,47.662,-0.015
0:07:00.244841,-20.235,-9.271,44.735,0.124
0:07:01.104063,-20.168,-9.204,39.499,-0.07
0:07:01.964149,-20.102,-9.137,39.329,-0.052
0:07:02.822856,-19.968,-9.17,39.975,0.049
0:07:03.681718,-19.935,-9.204,39.329,0.006
0:07:04.543349,-19.835,-9.271,38.684,-0.002
0:07:05.405207,-19.835,-9.17,38.65,0.067
