Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:01:10.640393,23.367,-240.736,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:11.555530,23.367,-240.677,22.522,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:12.471921,23.435,-240.765,22.725,"Error trying to execute readMeasurement(): Not enough data received
",-14.851
0:01:13.386981,23.401,-240.677,22.691,"Error trying to execute readMeasurement(): Not enough data received
",-14.959
0:01:14.303487,23.435,-240.736,22.725,"Error trying to execute readMeasurement(): Not enough data received
",-14.892
0:01:15.219805,23.367,-240.736,22.995,"Error trying to execute readMeasurement(): Not enough data received
",-14.818
0:01:16.134907,23.401,-240.765,23.198,"Error trying to execute readMeasurement(): Not enough data received
",-14.884
0:01:17.051149,23.367,-240.736,23.063,"Error trying to execute readMeasurement(): Not enough data received
",-14.921
0:01:17.967661,23.401,-240.736,22.894,"Error trying to execute readMeasurement(): Not enough data received
",-14.851
0:01:18.882533,23.367,-240.765,22.826,"Error trying to execute readMeasurement(): Not enough data received
",-14.921
0:01:19.799079,23.367,-240.736,22.725,"Error trying to execute readMeasurement(): Not enough data received
",-14.925
0:01:20.713978,23.367,-240.736,22.657,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:01:20.713978,23.400703,-240.75323,22.677273,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:21.630335,23.401,-240.736,22.589,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:22.546954,23.401,-240.969,22.556,"Error trying to execute readMeasurement(): Not enough data received
",-14.851
0:01:23.461897,988.792,988.792,988.792,"Error trying to execute readMeasurement(): Not enough data received
",-1081.83
0:01:24.378407,988.792,988.792,988.792,"Error trying to execute readMeasurement(): Not enough data received
",-130.735
0:01:25.295131,988.792,988.792,988.792,"Error trying to execute readMeasurement(): Not enough data received
",-130.735
0:01:26.209854,988.792,988.792,988.792,"Error trying to execute readMeasurement(): Not enough data received
",-130.735
0:01:27.126268,988.792,988.792,988.792,"Error trying to execute readMeasurement(): Not enough data received
",-130.735
0:01:28.041209,23.333,-240.911,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-130.735
0:01:28.957753,23.401,988.792,22.251,"Error trying to execute readMeasurement(): Not enough data received
",932.905
0:01:29.874317,23.401,-240.707,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.589
0:01:30.789397,23.367,-240.736,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.813
0:01:31.705827,23.367,-240.619,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:32.620612,23.333,-240.911,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.884
0:01:33.537104,23.333,-240.853,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:34.453624,23.333,-240.765,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:34.453624,409.5595,333.0517,344.4767,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:35.368560,23.367,-240.707,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:36.285088,23.367,-240.707,22.387,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:37.201605,23.401,-240.619,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:38.116866,23.333,-240.765,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:39.033019,23.367,-240.707,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:39.948359,23.333,-240.707,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:40.864620,23.367,-240.765,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:41.780963,23.333,-240.765,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:42.695884,23.333,-240.707,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:43.612601,23.333,-240.736,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:44.528956,23.333,-240.765,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.954
0:01:45.443803,23.401,-240.736,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.813
0:01:46.360330,23.333,-240.765,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:47.275650,23.333,-240.765,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:48.191794,23.367,-240.736,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.884
0:01:48.191794,23.346611,-240.74156,22.321215,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:49.108273,23.367,-240.765,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.884
0:01:50.023127,23.367,-240.765,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.884
0:01:50.939728,23.333,-240.736,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:51.854753,23.367,-240.707,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:52.771075,23.367,-240.765,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:53.687671,23.333,-240.765,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.917
0:01:54.602833,23.333,-240.794,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:01:55.519289,23.333,-240.736,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:56.435618,23.333,-240.677,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:57.350719,23.401,-240.765,22.387,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:58.267140,23.333,-240.736,22.758,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:01:59.182212,23.333,-240.677,22.725,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:00.098692,23.299,-240.794,23.029,"Error trying to execute readMeasurement(): Not enough data received
",-14.95
0:02:01.015018,23.299,-240.736,23.13,"Error trying to execute readMeasurement(): Not enough data received
",-14.847
0:02:01.930107,23.333,-240.707,23.063,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:01.930107,23.342106,-240.74352,22.524029,"Error trying to execute readMeasurement(): Not enough data received
"
0:02:02.846584,23.367,-240.765,22.995,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:03.762969,23.333,-240.736,23.13,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:04.677974,23.333,-240.677,22.758,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:05.594415,23.299,-240.707,22.623,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:02:06.509527,23.333,-240.794,22.522,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:07.425870,23.333,-240.736,22.657,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:08.342312,23.333,-240.736,23.164,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:02:09.257375,23.299,-240.736,23.401,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:10.173785,23.265,-240.794,23.367,"Error trying to execute readMeasurement(): Not enough data received
",-14.876
0:02:11.090225,23.333,-240.765,23.333,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:02:12.005263,23.333,-240.707,23.164,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:12.921700,23.333,-240.794,23.198,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:02:13.836825,23.333,-240.736,23.333,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:02:14.753221,23.265,-240.765,34.17,"Error trying to execute readMeasurement(): Not enough data received
",-14.95
0:02:15.669601,23.299,-240.707,36.579,"Error trying to execute readMeasurement(): Not enough data received
",-14.772
0:02:15.669601,23.317312,-240.75131,24.498463,"Error trying to execute readMeasurement(): Not enough data received
"
0:02:16.584774,23.333,-240.736,37.122,"Error trying to execute readMeasurement(): Not enough data received
",-14.946
0:02:17.501133,23.367,-240.736,28.916,"Error trying to execute readMeasurement(): Not enough data received
",-14.88
0:02:18.416285,23.367,-240.736,26.377,"Error trying to execute readMeasurement(): Not enough data received
",-14.992
0:02:19.332680,23.401,-240.707,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:02:20.249004,23.333,-240.765,23.13,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:02:21.164114,23.367,-240.648,22.488,"Error trying to execute readMeasurement(): Not enough data received
",-14.851
0:02:22.080590,23.333,-240.677,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.884
