Real time,temp_Tip,temp_Ceramic,temp_Flange
14:06:28,15.532202498778743,15.532202498778743,15.498471708170033
14:06:29,15.498471708170033,15.532202498778743,15.498471708170033
14:06:30,15.498471708170033,15.532202498778743,15.498471708170033
14:06:31,15.532202498778743,15.565933627179417,15.532202498778743
14:06:32,15.532202498778743,15.532202498778743,15.498471708170033
14:06:32,15.498471708170033,15.565933627179417,15.498471708170033
14:06:33,15.532202498778743,15.59966509338257,15.498471708170033
14:06:34,15.565933627179417,15.532202498778743,15.565933627179417
14:06:35,15.565933627179417,15.532202498778743,15.498471708170033
14:06:36,15.565933627179417,15.59966509338257,15.532202498778743
14:06:37,15.59966509338257,15.565933627179417,15.532202498778743
14:06:38,15.565933627179417,15.59966509338257,15.532202498778743
14:06:38,15.532202498778743,15.532202498778743,15.498471708170033
14:06:39,15.532202498778743,15.59966509338257,15.532202498778743
14:06:40,15.565933627179417,15.59966509338257,15.498471708170033
14:06:41,15.565933627179417,15.565933627179417,15.532202498778743
14:06:42,15.565933627179417,15.565933627179417,15.532202498778743
14:06:43,15.565933627179417,15.59966509338257,15.498471708170033
14:06:44,15.59966509338257,15.59966509338257,15.498471708170033
14:06:44,15.565933627179417,15.63339689739796,15.532202498778743
14:06:45,15.554128,15.586172,15.520396,10
14:06:45,15.63339689739796,15.59966509338257,15.498471708170033
14:06:46,15.59966509338257,15.59966509338257,15.532202498778743
14:06:47,15.63339689739796,15.63339689739796,15.532202498778743
14:06:48,15.63339689739796,15.59966509338257,15.498471708170033
14:06:49,15.59966509338257,15.59966509338257,15.532202498778743
14:06:50,15.63339689739796,15.63339689739796,15.532202498778743
14:06:50,15.63339689739796,15.59966509338257,15.498471708170033
14:06:51,15.63339689739796,15.63339689739796,15.532202498778743
14:06:52,15.667129039236105,15.63339689739796,15.532202498778743
14:06:53,15.63339689739796,15.63339689739796,15.532202498778743
14:06:54,15.63339689739796,15.667129039236105,15.532202498778743
14:06:55,15.667129039236105,15.667129039236105,15.498471708170033
14:06:56,15.667129039236105,15.667129039236105,15.532202498778743
14:06:56,15.667129039236105,15.667129039236105,15.565933627179417
14:06:57,15.667129039236105,15.63339689739796,15.532202498778743
14:06:58,15.700861518906764,15.667129039236105,15.565933627179417
14:06:59,15.700861518906764,15.63339689739796,15.532202498778743
14:07:00,15.700861518906764,15.63339689739796,15.532202498778743
14:07:01,15.667129039236105,15.63339689739796,15.532202498778743
14:07:01,15.700861518906764,15.667129039236105,15.565933627179417
14:07:02,15.646889,15.640142,15.525456,10
14:07:02,15.700861518906764,15.667129039236105,15.532202498778743
14:07:03,15.700861518906764,15.63339689739796,15.532202498778743
14:07:04,15.700861518906764,15.667129039236105,15.565933627179417
14:07:05,15.700861518906764,15.700861518906764,15.532202498778743
14:07:06,15.700861518906764,15.667129039236105,15.532202498778743
14:07:07,15.700861518906764,15.700861518906764,15.565933627179417
14:07:07,15.700861518906764,15.700861518906764,15.532202498778743
14:07:08,15.700861518906764,15.667129039236105,15.532202498778743
14:07:09,15.700861518906764,15.667129039236105,15.532202498778743
14:07:10,15.734594336420454,15.700861518906764,15.565933627179417
14:07:11,15.734594336420454,15.700861518906764,15.532202498778743
14:07:12,15.700861518906764,15.700861518906764,15.565933627179417
14:07:13,15.76832749178731,15.700861518906764,15.532202498778743
14:07:13,15.76832749178731,15.667129039236105,15.532202498778743
14:07:14,15.76832749178731,15.700861518906764,15.565933627179417
14:07:15,15.734594336420454,15.734594336420454,15.498471708170033
14:07:16,15.76832749178731,15.734594336420454,15.565933627179417
14:07:17,15.734594336420454,15.734594336420454,15.532202498778743
14:07:18,15.734594336420454,15.700861518906764,15.565933627179417
14:07:19,15.76832749178731,15.734594336420454,15.532202498778743
14:07:19,15.744718,15.694115,15.540636,10
14:07:19,15.76832749178731,15.734594336420454,15.565933627179417
14:07:20,15.76832749178731,15.700861518906764,15.565933627179417
14:07:21,15.802060985017096,15.734594336420454,15.565933627179417
14:07:22,15.76832749178731,15.700861518906764,15.532202498778743
14:07:23,15.76832749178731,15.734594336420454,15.532202498778743
14:07:24,15.76832749178731,15.734594336420454,15.565933627179417
14:07:25,15.802060985017096,15.734594336420454,15.565933627179417
14:07:25,15.802060985017096,15.734594336420454,15.532202498778743
14:07:26,15.802060985017096,15.734594336420454,15.565933627179417
14:07:27,15.802060985017096,15.734594336420454,15.565933627179417
14:07:28,15.802060985017096,15.76832749178731,15.59966509338257
14:07:29,15.76832749178731,15.76832749178731,15.565933627179417
14:07:30,15.835794816120327,15.734594336420454,15.565933627179417
14:07:31,15.835794816120327,15.76832749178731,15.565933627179417
14:07:31,15.835794816120327,15.76832749178731,15.532202498778743
14:07:32,15.835794816120327,15.76832749178731,15.565933627179417
14:07:33,15.835794816120327,15.76832749178731,15.532202498778743
14:07:34,15.835794816120327,15.76832749178731,15.565933627179417
14:07:35,15.835794816120327,15.802060985017096,15.59966509338257
14:07:36,15.869528985107136,15.835794816120327,15.565933627179417
14:07:36,15.808807,15.761583,15.554126,10
14:07:37,15.869528985107136,15.802060985017096,15.565933627179417
14:07:37,15.869528985107136,15.76832749178731,15.565933627179417
14:07:38,15.869528985107136,15.802060985017096,15.565933627179417
14:07:39,15.835794816120327,15.76832749178731,15.59966509338257
14:07:40,15.869528985107136,15.802060985017096,15.565933627179417
14:07:41,15.869528985107136,15.802060985017096,15.565933627179417
14:07:42,15.869528985107136,15.802060985017096,15.565933627179417
14:07:43,15.869528985107136,15.802060985017096,15.565933627179417
14:07:43,15.903263491987666,15.76832749178731,15.565933627179417
14:07:44,15.869528985107136,15.802060985017096,15.59966509338257
14:07:45,15.869528985107136,15.802060985017096,15.565933627179417
14:07:46,15.869528985107136,15.802060985017096,15.59966509338257
14:07:47,15.903263491987666,15.835794816120327,15.59966509338257
14:07:48,15.869528985107136,15.802060985017096,15.565933627179417
14:07:49,15.869528985107136,15.802060985017096,15.59966509338257
14:07:49,15.869528985107136,15.802060985017096,15.532202498778743
14:07:50,15.903263491987666,15.835794816120327,15.59966509338257
14:07:51,15.869528985107136,15.835794816120327,15.565933627179417
14:07:52,15.903263491987666,15.835794816120327,15.565933627179417
14:07:53,15.903263491987666,15.802060985017096,15.59966509338257
14:07:53,15.86953,15.803746,15.579425,10
14:07:54,15.903263491987666,15.802060985017096,15.565933627179417
14:07:54,15.936998336772053,15.802060985017096,15.565933627179417
14:07:55,15.903263491987666,15.835794816120327,15.59966509338257
14:07:56,15.869528985107136,15.869528985107136,15.59966509338257
14:07:57,15.869528985107136,15.835794816120327,15.59966509338257
14:07:58,15.903263491987666,15.869528985107136,15.565933627179417
14:07:59,15.903263491987666,15.835794816120327,15.59966509338257
14:08:00,15.903263491987666,15.869528985107136,15.565933627179417
14:08:00,15.903263491987666,15.835794816120327,15.59966509338257
14:08:01,15.936998336772053,15.835794816120327,15.59966509338257
14:08:02,15.936998336772053,15.869528985107136,15.59966509338257
14:08:03,15.936998336772053,15.869528985107136,15.59966509338257
14:08:04,15.903263491987666,15.869528985107136,15.59966509338257
14:08:05,15.936998336772053,15.869528985107136,15.59966509338257
14:08:06,15.903263491987666,15.903263491987666,15.59966509338257
14:08:06,15.903263491987666,15.869528985107136,15.59966509338257
14:08:07,15.903263491987666,15.869528985107136,15.59966509338257
14:08:08,15.936998336772053,15.903263491987666,15.565933627179417
14:08:09,15.936998336772053,15.869528985107136,15.59966509338257
14:08:10,15.903263491987666,15.903263491987666,15.59966509338257
14:08:10,15.9150715,15.861096,15.599666,10
14:08:11,15.936998336772053,15.869528985107136,15.59966509338257
14:08:12,15.936998336772053,15.903263491987666,15.59966509338257
14:08:12,15.936998336772053,15.903263491987666,15.59966509338257
14:08:13,15.936998336772053,15.869528985107136,15.63339689739796
14:08:14,15.970733519470434,15.903263491987666,15.59966509338257
14:08:15,15.936998336772053,15.903263491987666,15.63339689739796
14:08:16,15.936998336772053,15.903263491987666,15.63339689739796
14:08:17,15.970733519470434,15.903263491987666,15.63339689739796
14:08:18,15.970733519470434,15.936998336772053,15.63339689739796
14:08:18,15.936998336772053,15.903263491987666,15.565933627179417
14:08:19,15.903263491987666,15.903263491987666,15.63339689739796
14:08:20,15.970733519470434,15.869528985107136,15.59966509338257
14:08:21,15.936998336772053,15.903263491987666,15.63339689739796
14:08:22,15.970733519470434,15.903263491987666,15.59966509338257
14:08:23,15.970733519470434,15.903263491987666,15.63339689739796
14:08:24,15.970733519470434,15.903263491987666,15.59966509338257
14:08:24,16.004469040092573,15.903263491987666,15.63339689739796
14:08:25,15.970733519470434,15.903263491987666,15.63339689739796
14:08:26,15.970733519470434,15.903263491987666,15.59966509338257
14:08:27,15.970733519470434,15.903263491987666,15.59966509338257
14:08:27,15.955554,15.898204,15.614843,10
14:08:28,15.970733519470434,15.936998336772053,15.59966509338257
14:08:29,15.970733519470434,15.936998336772053,15.59966509338257
14:08:30,15.936998336772053,15.936998336772053,15.59966509338257
14:08:30,15.936998336772053,15.903263491987666,15.59966509338257
14:08:31,15.970733519470434,15.903263491987666,15.59966509338257
14:08:32,15.970733519470434,15.903263491987666,15.59966509338257
14:08:33,15.970733519470434,15.970733519470434,15.59966509338257
14:08:34,15.970733519470434,15.903263491987666,15.63339689739796
14:08:35,15.970733519470434,15.936998336772053,15.63339689739796
14:08:36,16.004469040092573,15.936998336772053,15.59966509338257
14:08:36,15.970733519470434,15.903263491987666,15.63339689739796
14:08:37,15.970733519470434,15.936998336772053,15.63339689739796
14:08:38,15.970733519470434,15.903263491987666,15.63339689739796
14:08:39,16.004469040092573,15.936998336772053,15.667129039236105
14:08:40,15.970733519470434,15.970733519470434,15.59966509338257
14:08:41,16.004469040092573,15.970733519470434,15.59966509338257
14:08:41,15.936998336772053,15.903263491987666,15.63339689739796
14:08:42,15.970733519470434,15.936998336772053,15.63339689739796
14:08:43,15.970733519470434,15.970733519470434,15.63339689739796
14:08:44,16.004469040092573,15.970733519470434,15.63339689739796
14:08:45,15.982541,15.933626,15.631709,10
14:08:45,16.004469040092573,15.970733519470434,15.667129039236105
14:08:46,16.004469040092573,15.970733519470434,15.667129039236105
14:08:47,15.936998336772053,15.936998336772053,15.667129039236105
14:08:47,16.004469040092573,15.970733519470434,15.63339689739796
14:08:48,16.004469040092573,15.970733519470434,15.63339689739796
14:08:49,15.970733519470434,15.970733519470434,15.667129039236105
14:08:50,15.970733519470434,15.936998336772053,15.63339689739796
14:08:51,15.970733519470434,15.936998336772053,15.667129039236105
14:08:52,16.004469040092573,15.970733519470434,15.63339689739796
14:08:53,15.970733519470434,15.970733519470434,15.63339689739796
14:08:53,16.004469040092573,15.970733519470434,15.667129039236105
14:08:54,15.970733519470434,15.936998336772053,15.63339689739796
14:08:55,16.004469040092573,15.970733519470434,15.63339689739796
14:08:56,16.004469040092573,15.970733519470434,15.667129039236105
14:08:57,15.970733519470434,15.970733519470434,15.63339689739796
14:08:58,16.004469040092573,15.970733519470434,15.667129039236105
14:08:59,15.936998336772053,15.970733519470434,15.63339689739796
14:08:59,16.004469040092573,16.004469040092573,15.63339689739796
14:09:00,15.970733519470434,15.970733519470434,15.667129039236105
14:09:01,16.004469040092573,16.004469040092573,15.63339689739796
14:09:02,15.984227,15.9623,15.645201,10
14:09:02,15.970733519470434,15.970733519470434,15.667129039236105
14:09:03,15.970733519470434,16.004469040092573,15.667129039236105
14:09:04,15.970733519470434,15.970733519470434,15.63339689739796
14:09:05,16.004469040092573,16.004469040092573,15.667129039236105
14:09:05,15.970733519470434,15.970733519470434,15.700861518906764
14:09:06,15.970733519470434,15.970733519470434,15.667129039236105
14:09:07,16.004469040092573,15.970733519470434,15.667129039236105
14:09:08,16.004469040092573,15.970733519470434,15.667129039236105
14:09:09,15.970733519470434,16.004469040092573,15.667129039236105
14:09:10,15.970733519470434,16.004469040092573,15.667129039236105
14:09:11,15.970733519470434,15.970733519470434,15.63339689739796
14:09:11,16.004469040092573,16.004469040092573,15.63339689739796
14:09:12,15.970733519470434,15.970733519470434,15.700861518906764
14:09:13,15.970733519470434,15.970733519470434,15.700861518906764
14:09:14,15.970733519470434,15.970733519470434,15.667129039236105
14:09:15,16.004469040092573,15.970733519470434,15.700861518906764
14:09:16,15.970733519470434,15.970733519470434,15.667129039236105
14:09:16,15.970733519470434,16.004469040092573,15.700861518906764
14:09:17,15.970733519470434,16.004469040092573,15.667129039236105
14:09:18,15.970733519470434,15.970733519470434,15.667129039236105
14:09:19,15.980853,15.987599,15.667128,10
14:09:19,15.970733519470434,15.970733519470434,15.667129039236105
14:09:20,15.936998336772053,15.970733519470434,15.667129039236105
14:09:21,15.970733519470434,16.004469040092573,15.63339689739796
14:09:22,15.970733519470434,16.004469040092573,15.700861518906764
14:09:22,16.004469040092573,15.970733519470434,15.667129039236105
14:09:23,15.970733519470434,16.004469040092573,15.667129039236105
14:09:24,15.936998336772053,15.970733519470434,15.667129039236105
14:09:25,15.970733519470434,16.004469040092573,15.667129039236105
14:09:26,15.970733519470434,16.004469040092573,15.700861518906764
14:09:27,15.936998336772053,15.970733519470434,15.667129039236105
14:09:28,15.970733519470434,15.970733519470434,15.667129039236105
14:09:28,15.936998336772053,15.970733519470434,15.700861518906764
14:09:29,15.936998336772053,15.970733519470434,15.700861518906764
14:09:30,15.936998336772053,16.004469040092573,15.700861518906764
14:09:31,15.970733519470434,16.004469040092573,15.667129039236105
14:09:32,15.970733519470434,16.004469040092573,15.700861518906764
14:09:33,15.936998336772053,15.936998336772053,15.700861518906764
14:09:34,15.936998336772053,15.970733519470434,15.667129039236105
14:09:34,15.936998336772053,15.970733519470434,15.667129039236105
14:09:35,15.970733519470434,16.004469040092573,15.700861518906764
14:09:36,15.958928,15.985913,15.682309,10
14:09:36,15.936998336772053,15.970733519470434,15.700861518906764
14:09:37,15.970733519470434,16.004469040092573,15.667129039236105
14:09:38,15.970733519470434,16.004469040092573,15.700861518906764
14:09:39,15.936998336772053,16.004469040092573,15.667129039236105
14:09:40,15.903263491987666,16.004469040092573,15.700861518906764
14:09:40,15.903263491987666,16.004469040092573,15.667129039236105
14:09:41,15.936998336772053,15.970733519470434,15.700861518906764
14:09:42,15.936998336772053,16.004469040092573,15.700861518906764
14:09:43,15.936998336772053,16.004469040092573,15.700861518906764
14:09:44,15.936998336772053,16.004469040092573,15.734594336420454
14:09:45,15.903263491987666,15.970733519470434,15.700861518906764
14:09:46,15.936998336772053,16.004469040092573,15.700861518906764
14:09:46,15.936998336772053,16.004469040092573,15.700861518906764
14:09:47,15.936998336772053,16.004469040092573,15.700861518906764
14:09:48,15.903263491987666,15.970733519470434,15.700861518906764
14:09:49,15.903263491987666,15.970733519470434,15.700861518906764
14:09:50,15.903263491987666,16.004469040092573,15.700861518906764
14:09:51,15.936998336772053,16.004469040092573,15.700861518906764
14:09:52,15.936998336772053,15.970733519470434,15.700861518906764
14:09:52,15.903263491987666,15.970733519470434,15.700861518906764
14:09:53,15.928564,15.9876,15.697489,10
14:09:53,15.903263491987666,15.936998336772053,15.700861518906764
14:09:54,15.903263491987666,15.970733519470434,15.734594336420454
14:09:55,15.903263491987666,15.970733519470434,15.734594336420454
14:09:56,15.869528985107136,15.970733519470434,15.734594336420454
14:09:57,15.869528985107136,15.970733519470434,15.700861518906764
14:09:58,15.903263491987666,15.970733519470434,15.734594336420454
14:09:58,15.903263491987666,16.004469040092573,15.700861518906764
14:09:59,15.903263491987666,16.004469040092573,15.700861518906764
14:10:00,15.903263491987666,16.004469040092573,15.734594336420454
14:10:01,15.869528985107136,15.970733519470434,15.667129039236105
14:10:02,15.869528985107136,16.004469040092573,15.734594336420454
14:10:03,15.869528985107136,15.936998336772053,15.700861518906764
14:10:04,15.869528985107136,15.936998336772053,15.700861518906764
14:10:04,15.869528985107136,15.970733519470434,15.734594336420454
14:10:05,15.869528985107136,15.970733519470434,15.734594336420454
14:10:06,15.835794816120327,15.936998336772053,15.700861518906764
14:10:07,15.835794816120327,15.936998336772053,15.734594336420454
14:10:08,15.835794816120327,15.936998336772053,15.700861518906764
14:10:09,15.835794816120327,15.936998336772053,15.734594336420454
14:10:10,15.869528985107136,16.004469040092573,15.700861518906764
14:10:10,15.886396,15.979167,15.714354,10
14:10:10,15.835794816120327,15.936998336772053,15.734594336420454
14:10:11,15.835794816120327,15.970733519470434,15.734594336420454
14:10:12,15.869528985107136,15.970733519470434,15.700861518906764
14:10:13,15.835794816120327,15.970733519470434,15.734594336420454
14:10:14,15.835794816120327,15.970733519470434,15.700861518906764
14:10:15,15.835794816120327,15.936998336772053,15.734594336420454
14:10:16,15.835794816120327,15.970733519470434,15.734594336420454
14:10:16,15.835794816120327,15.970733519470434,15.734594336420454
14:10:17,15.869528985107136,15.970733519470434,15.734594336420454
14:10:18,15.835794816120327,15.936998336772053,15.700861518906764
14:10:19,15.869528985107136,15.936998336772053,15.734594336420454
14:10:20,15.835794816120327,15.936998336772053,15.734594336420454
14:10:21,15.802060985017096,15.936998336772053,15.700861518906764
14:10:21,15.802060985017096,15.936998336772053,15.76832749178731
14:10:22,15.802060985017096,15.936998336772053,15.700861518906764
14:10:23,15.802060985017096,15.936998336772053,15.734594336420454
14:10:24,15.802060985017096,15.936998336772053,15.734594336420454
14:10:25,15.802060985017096,15.970733519470434,15.76832749178731
14:10:26,15.76832749178731,15.903263491987666,15.734594336420454
14:10:27,15.802060985017096,15.936998336772053,15.734594336420454
14:10:27,15.817243,15.955554,15.732907,10
14:10:27,15.76832749178731,15.936998336772053,15.734594336420454
14:10:28,15.734594336420454,15.936998336772053,15.734594336420454
14:10:29,15.802060985017096,15.936998336772053,15.734594336420454
14:10:30,15.802060985017096,15.936998336772053,15.76832749178731
14:10:31,15.76832749178731,15.936998336772053,15.734594336420454
14:10:32,15.76832749178731,15.936998336772053,15.734594336420454
14:10:33,15.76832749178731,15.936998336772053,15.734594336420454
14:10:33,15.734594336420454,15.903263491987666,15.734594336420454
14:10:34,15.76832749178731,15.936998336772053,15.734594336420454
14:10:35,15.76832749178731,15.903263491987666,15.734594336420454
14:10:36,15.76832749178731,15.936998336772053,15.76832749178731
14:10:37,15.76832749178731,15.903263491987666,15.734594336420454
14:10:38,15.734594336420454,15.936998336772053,15.734594336420454
14:10:39,15.76832749178731,15.936998336772053,15.734594336420454
14:10:39,15.700861518906764,15.869528985107136,15.734594336420454
14:10:40,15.734594336420454,15.903263491987666,15.76832749178731
14:10:41,15.700861518906764,15.903263491987666,15.76832749178731
14:10:42,15.734594336420454,15.936998336772053,15.734594336420454
14:10:43,15.734594336420454,15.903263491987666,15.76832749178731
14:10:44,15.700861518906764,15.903263491987666,15.76832749178731
14:10:44,15.751462,15.928564,15.737967,10
14:10:45,15.734594336420454,15.869528985107136,15.734594336420454
14:10:45,15.667129039236105,15.903263491987666,15.76832749178731
14:10:46,15.700861518906764,15.936998336772053,15.734594336420454
14:10:47,15.667129039236105,15.869528985107136,15.734594336420454
14:10:48,15.700861518906764,15.903263491987666,15.76832749178731
14:10:49,15.734594336420454,15.903263491987666,15.734594336420454
14:10:50,15.667129039236105,15.869528985107136,15.76832749178731
14:10:51,15.667129039236105,15.903263491987666,15.76832749178731
14:10:51,15.667129039236105,15.869528985107136,15.76832749178731
14:10:52,15.700861518906764,15.869528985107136,15.734594336420454
14:10:53,15.700861518906764,15.869528985107136,15.734594336420454
14:10:54,15.63339689739796,15.835794816120327,15.734594336420454
14:10:55,15.63339689739796,15.903263491987666,15.76832749178731
14:10:56,15.667129039236105,15.869528985107136,15.734594336420454
14:10:57,15.667129039236105,15.903263491987666,15.734594336420454
14:10:57,15.63339689739796,15.869528985107136,15.700861518906764
14:10:58,15.667129039236105,15.869528985107136,15.76832749178731
14:10:59,15.63339689739796,15.869528985107136,15.76832749178731
14:11:00,15.63339689739796,15.869528985107136,15.76832749178731
14:11:01,15.63339689739796,15.835794816120327,15.734594336420454
14:11:01,15.6671295,15.886396,15.749773,10
14:11:02,15.59966509338257,15.835794816120327,15.76832749178731
14:11:03,15.59966509338257,15.869528985107136,15.76832749178731
14:11:03,15.63339689739796,15.835794816120327,15.734594336420454
14:11:04,15.59966509338257,15.835794816120327,15.76832749178731
14:11:05,15.59966509338257,15.835794816120327,15.76832749178731
14:11:06,15.565933627179417,15.835794816120327,15.734594336420454
14:11:07,15.63339689739796,15.869528985107136,15.76832749178731
14:11:08,15.565933627179417,15.802060985017096,15.76832749178731
14:11:09,15.59966509338257,15.835794816120327,15.734594336420454
14:11:09,15.565933627179417,15.835794816120327,15.734594336420454
14:11:10,15.59966509338257,15.835794816120327,15.76832749178731
14:11:11,15.59966509338257,15.835794816120327,15.76832749178731
14:11:12,15.565933627179417,15.802060985017096,15.76832749178731
14:11:13,15.565933627179417,15.835794816120327,15.76832749178731
14:11:14,15.565933627179417,15.835794816120327,15.734594336420454
14:11:15,15.532202498778743,15.835794816120327,15.76832749178731
14:11:15,15.532202498778743,15.802060985017096,15.734594336420454
14:11:16,15.532202498778743,15.835794816120327,15.76832749178731
14:11:17,15.498471708170033,15.802060985017096,15.76832749178731
14:11:18,15.532202498778743,15.835794816120327,15.76832749178731
14:11:18,15.582799,15.837481,15.770017,10
14:11:19,15.532202498778743,15.76832749178731,15.734594336420454
14:11:20,15.532202498778743,15.835794816120327,15.76832749178731
14:11:21,15.532202498778743,15.802060985017096,15.76832749178731
14:11:21,15.498471708170033,15.76832749178731,15.76832749178731
14:11:22,15.532202498778743,15.76832749178731,15.76832749178731
14:11:23,15.498471708170033,15.76832749178731,15.76832749178731
14:11:24,15.498471708170033,15.76832749178731,15.76832749178731
14:11:25,15.498471708170033,15.802060985017096,15.76832749178731
14:11:26,15.464741255343524,15.802060985017096,15.76832749178731
14:11:27,15.464741255343524,15.76832749178731,15.76832749178731
14:11:27,15.431011140288701,15.76832749178731,15.802060985017096
14:11:28,15.464741255343524,15.802060985017096,15.76832749178731
14:11:29,15.498471708170033,15.76832749178731,15.76832749178731
14:11:30,15.431011140288701,15.76832749178731,15.734594336420454
14:11:31,15.464741255343524,15.76832749178731,15.76832749178731
14:11:32,15.464741255343524,15.700861518906764,15.76832749178731
14:11:33,15.431011140288701,15.76832749178731,15.76832749178731
14:11:33,15.431011140288701,15.734594336420454,15.76832749178731
14:11:34,15.431011140288701,15.76832749178731,15.802060985017096
14:11:35,15.397281362995805,15.76832749178731,15.76832749178731
14:11:36,15.469798,15.775075,15.775076,10
14:11:36,15.431011140288701,15.734594336420454,15.76832749178731
14:11:37,15.397281362995805,15.734594336420454,15.802060985017096
14:11:38,15.397281362995805,15.734594336420454,15.802060985017096
14:11:38,15.36355192345432,15.734594336420454,15.802060985017096
14:11:39,15.397281362995805,15.734594336420454,15.76832749178731
14:11:40,15.397281362995805,15.700861518906764,15.802060985017096
14:11:41,15.397281362995805,15.76832749178731,15.76832749178731
14:11:42,15.36355192345432,15.700861518906764,15.802060985017096
14:11:43,15.36355192345432,15.700861518906764,15.76832749178731
14:11:44,15.32982282165411,15.700861518906764,15.76832749178731
14:11:44,15.36355192345432,15.700861518906764,15.802060985017096
14:11:45,15.36355192345432,15.734594336420454,15.76832749178731
14:11:46,15.29609405758541,15.700861518906764,15.802060985017096
14:11:47,15.32982282165411,15.734594336420454,15.76832749178731
14:11:48,15.32982282165411,15.700861518906764,15.802060985017096
14:11:49,15.29609405758541,15.700861518906764,15.76832749178731
14:11:50,15.32982282165411,15.667129039236105,15.802060985017096
14:11:50,15.29609405758541,15.700861518906764,15.76832749178731
14:11:51,15.29609405758541,15.667129039236105,15.802060985017096
14:11:52,15.29609405758541,15.667129039236105,15.802060985017096
14:11:53,15.351744,15.714354,15.77339,10
14:11:53,15.29609405758541,15.700861518906764,15.76832749178731
14:11:54,15.29609405758541,15.700861518906764,15.76832749178731
14:11:55,15.262365631237708,15.667129039236105,15.802060985017096
14:11:56,15.29609405758541,15.63339689739796,15.802060985017096
14:11:56,15.262365631237708,15.700861518906764,15.76832749178731
14:11:57,15.29609405758541,15.700861518906764,15.76832749178731
14:11:58,15.29609405758541,15.667129039236105,15.802060985017096
