Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	
14:22:14,21.30514,21.40651,19.27842,-1.44067
14:22:15,21.27136,21.37272,19.27842,-1.36171
14:22:16,21.27136,21.33893,19.27842,-1.43256
14:22:16,21.23757,21.33893,19.27842,-1.43256
14:22:17,21.23757,21.37272,19.37973,-1.43256
14:22:18,21.336681,21.37948,19.294182
14:22:18,21.23757,21.33893,19.48104,-1.43256
14:22:19,21.27136,21.33893,19.48104,-1.39313
14:22:20,21.20378,21.30514,19.51481,-1.42851
14:22:21,21.20378,21.33893,19.58235,-1.38915
14:22:22,21.20378,21.30514,19.68367,-1.42445
14:22:22,21.23757,21.33893,19.75121,-1.38503
14:22:23,21.16999,21.33893,19.78499,-1.45982
14:22:24,21.20378,21.33893,19.75121,-1.385
14:22:25,21.16999,21.30514,19.6499,-1.38093
14:22:26,21.1362,21.30514,19.61612,-1.41634
14:22:27,21.1362,21.27136,19.61612,-1.41634
14:22:28,21.06863,21.27136,19.61612,-1.3769
14:22:28,21.06863,21.30514,19.6499,-1.41229
14:22:29,21.06863,21.27136,19.58235,-1.37285
14:22:30,21.06863,21.27136,19.54858,-1.44765
14:22:30,21.165487,21.305147,19.62063
14:22:31,21.03484,21.23757,19.51481,-1.37286
14:22:32,21.03484,21.23757,19.51481,-1.32868
14:22:33,21.00106,21.23757,19.4135,-1.40013
14:22:34,21.00106,21.23757,19.31219,-1.36063
14:22:34,20.96727,21.20378,19.24465,-1.39607
14:22:35,20.96727,21.23757,19.27842,-1.39607
14:22:36,20.96727,21.23757,19.17712,-1.43552
14:22:37,20.93349,21.20378,19.21089,-1.32119
14:22:38,20.93349,21.20378,19.17712,-1.35255
14:22:39,20.93349,21.20378,19.17712,-1.42738
14:22:40,20.86592,21.16999,19.10958,-1.39202
14:22:40,20.86592,21.16999,19.14335,-1.31269
14:22:41,20.86592,21.16999,19.14335,-1.38391
14:22:42,20.83213,21.1362,19.14335,-1.34444
14:22:43,20.83213,21.1362,19.21089,-1.41933
14:22:43,20.940243,21.203777,19.242407
14:22:44,20.83213,21.1362,19.14335,-1.34456
14:22:45,20.83213,21.1362,19.17712,-1.34066
14:22:46,20.76457,21.10242,19.27842,-1.33638
14:22:46,20.76457,21.10242,19.27842,-1.37175
14:22:47,20.697,21.10242,19.24465,-1.3324
14:22:48,20.697,21.1362,19.17712,-1.36769
14:22:49,20.697,21.06863,19.14335,-1.32826
14:22:50,20.66322,21.06863,19.10958,-1.32424
14:22:51,20.66322,21.06863,19.07582,-1.35959
14:22:52,20.66322,21.03484,19.04205,-1.32007
14:22:52,20.62943,21.03484,19.07582,-1.35553
14:22:53,20.59565,21.00106,19.07582,-1.31611
14:22:54,20.56187,21.00106,19.07582,-1.31202
14:22:55,20.56187,21.00106,19.04205,-1.34742
14:22:56,20.56187,20.96727,18.94075,-1.34742
14:22:56,20.678982,21.061876,19.1366
14:22:57,20.49431,21.00106,18.87322,-1.30809
14:22:58,20.49431,20.96727,18.90699,-1.30393
14:22:58,20.46053,20.93349,18.94075,-1.29983
14:22:59,20.46053,20.93349,18.90699,-1.33526
14:23:00,20.42675,20.93349,18.87322,-1.33526
14:23:01,20.42675,20.93349,18.87322,-1.29585
14:23:02,20.35919,20.93349,18.94075,-1.29182
14:23:03,20.35919,20.93349,18.90699,-1.28789
14:23:04,20.35919,20.8997,18.94075,-1.28387
14:23:05,20.32541,20.86592,18.94075,-1.27963
14:23:05,20.29163,20.86592,18.97452,-1.35433
14:23:06,20.29163,20.83213,19.00828,-1.27964
14:23:07,20.25785,20.83213,19.07582,-1.315
14:23:08,20.22407,20.83213,19.00828,-1.19684
14:23:09,20.22407,20.79835,19.00828,-1.30284
14:23:09,20.365946,20.8997,18.940756
14:23:10,20.15652,20.79835,19.04205,-1.2632
14:23:11,20.12274,20.79835,19.07582,-1.29878
14:23:11,20.12274,20.76457,19.04205,-1.29878
14:23:12,20.12274,20.73078,19.00828,-1.25924
14:23:13,20.08896,20.76457,19.00828,-1.25531
14:23:14,20.05519,20.697,18.97452,-1.25127
14:23:15,20.02141,20.73078,18.87322,-1.28662
14:23:16,19.98764,20.697,18.90699,-1.24724
14:23:17,20.02141,20.697,18.90699,-1.28257
14:23:17,19.95386,20.66322,18.87322,-1.20379
14:23:18,19.92009,20.62943,18.94075,-1.27446
14:23:19,19.92009,20.66322,19.00828,-1.23508
14:23:20,19.88631,20.62943,19.00828,-1.19148
14:23:21,19.85254,20.62943,19.04205,-1.30168
14:23:22,19.81876,20.59565,19.07582,-1.22695
14:23:22,20.01691,20.696997,18.983522
14:23:23,19.81876,20.59565,19.07582,-1.18374
14:23:23,19.78499,20.56187,19.10958,-1.29358
14:23:24,19.75121,20.52809,19.07582,-1.17949
14:23:25,19.71744,20.56187,19.00828,-1.25015
14:23:26,19.71744,20.49431,19.07582,-1.21054
14:23:27,19.68367,20.49431,19.17712,-1.16735
14:23:28,19.61612,20.49431,19.14335,-1.27734
14:23:29,19.58235,20.46053,19.10958,-1.16316
14:23:29,19.58235,20.42675,19.00828,-1.19456
14:23:30,19.54858,20.42675,18.90699,-1.19052
14:23:31,19.51481,20.42675,18.94075,-1.18652
14:23:32,19.51481,20.39297,18.94075,-1.22178
14:23:33,19.48104,20.35919,18.90699,-1.18232
14:23:34,19.44727,20.35919,18.90699,-1.13905
14:23:35,19.4135,20.32541,18.94075,-1.20962
14:23:35,19.616129,20.465033,19.033049
14:23:35,19.4135,20.32541,18.94075,-1.20962
14:23:36,19.34596,20.32541,18.94075,-1.17024
14:23:37,19.31219,20.29163,18.97452,-1.12681
14:23:38,19.31219,20.25785,19.04205,-1.15798
14:23:39,19.24465,20.25785,19.10958,-1.19341
14:23:40,19.24465,20.22407,19.10958,-1.15404
14:23:41,19.17712,20.22407,19.14335,-1.1499
14:23:42,19.17712,20.1903,19.14335,-1.14591
14:23:42,19.10958,20.1903,19.14335,-1.18125
14:23:43,19.10958,20.15652,19.17712,-1.10217
14:23:44,19.07582,20.12274,19.10958,-1.13372
14:23:45,19.04205,20.12274,19.04205,-1.1691
14:23:46,19.00828,20.08896,19.04205,-1.09024
14:23:47,18.97452,20.05519,18.97452,-1.16099
14:23:48,18.94075,20.05519,18.94075,-1.08215
14:23:48,19.179375,20.194801,19.055561
14:23:48,18.90699,20.02141,18.94075,-1.11338
14:23:49,18.87322,19.98764,18.97452,-1.14884
14:23:50,18.87322,20.02141,18.94075,-1.10939
14:23:51,18.83946,19.98764,18.97452,-1.10537
14:23:52,18.8057,19.95386,18.94075,-1.06191
14:23:53,18.73817,19.92009,18.90699,-1.13263
14:23:54,18.70441,19.92009,18.8057,-1.05342
14:23:54,18.70441,19.88631,18.77193,-1.0851
14:23:55,18.63688,19.85254,18.77193,-1.08106
14:23:56,18.56936,19.85254,18.8057,-1.11643
14:23:57,18.60312,19.78499,18.87322,-1.07698
14:23:58,18.5356,19.81876,18.87322,-1.07302
14:23:59,18.5356,19.78499,18.90699,-1.06886
14:24:00,18.50184,19.71744,18.97452,-1.02575
14:24:00,18.43432,19.71744,18.94075,-1.05676
14:24:01,18.688656,19.886312,18.893486
14:24:01,18.3668,19.71744,18.97452,-1.09212
14:24:02,18.40056,19.71744,18.94075,-1.01327
14:24:03,18.3668,19.68367,18.87322,-1.08402
14:24:04,18.29928,19.6499,18.83946,-1.00534
14:24:05,18.26552,19.6499,18.8057,-1.03657
14:24:06,18.23176,19.58235,18.8057,-1.07186
14:24:06,18.198,19.58235,18.83946,-1.03255
14:24:07,18.198,19.54858,18.77193,-1.02835
14:24:08,18.13049,19.51481,18.73817,-1.02443
14:24:09,18.09673,19.48104,18.77193,-0.98089
14:24:10,18.02922,19.48104,18.8057,-1.01215
14:24:11,17.99546,19.48104,18.8057,-1.00814
14:24:12,17.96171,19.44727,18.77193,-1.00408
14:24:12,17.96171,19.4135,18.67064,-1.00009
14:24:13,17.8942,19.37973,18.63688,-0.95651
14:24:14,18.1755,19.550837,18.814701
14:24:14,17.86044,19.34596,18.60312,-0.98801
14:24:15,17.82669,19.34596,18.56936,-1.02325
14:24:16,17.79294,19.34596,18.5356,-0.94443
14:24:17,17.72543,19.27842,18.5356,-0.97572
14:24:18,17.72543,19.24465,18.60312,-0.97166
14:24:18,17.65792,19.24465,18.60312,-0.92827
14:24:19,17.62417,19.21089,18.63688,-0.95953
14:24:20,17.59042,19.17712,18.67064,-0.9555
14:24:21,17.55667,19.14335,18.70441,-0.95146
14:24:22,17.52292,19.14335,18.67064,-0.94742
14:24:23,17.45542,19.07582,18.67064,-0.94334
14:24:24,17.45542,19.07582,18.67064,-0.93932
14:24:24,17.38792,19.04205,18.67064,-0.89583
14:24:25,17.35417,19.04205,18.70441,-0.96655
14:24:26,17.28667,19.00828,18.73817,-0.88767
14:24:26,17.599422,19.195131,18.62563
14:24:27,17.25292,18.97452,18.73817,-0.91913
14:24:28,17.28667,18.94075,18.83946,-0.87555
14:24:29,17.18543,18.90699,18.83946,-0.9463
14:24:30,17.15168,18.87322,18.90699,-0.90687
14:24:30,17.11793,18.83946,18.87322,-0.86341
14:24:31,17.08418,18.83946,18.8057,-0.93415
14:24:32,17.05044,18.77193,18.73817,-0.85529
14:24:33,16.98295,18.77193,18.77193,-0.88662
14:24:34,16.9492,18.73817,18.60312,-0.84314
14:24:35,16.91546,18.73817,18.5356,-0.87448
14:24:36,16.88171,18.70441,18.43432,-0.87043
14:24:36,16.81422,18.67064,18.46808,-0.8664
14:24:37,16.78048,18.63688,18.60312,-0.86231
14:24:38,16.71299,18.63688,18.67064,-0.81874
14:24:39,16.71299,18.56936,18.60312,-0.81097
14:24:39,17.003199,18.787691,18.6909
14:24:40,16.64551,18.56936,18.33304,-0.84241
14:24:41,16.61177,18.50184,18.26552,-0.87746
14:24:42,16.54428,18.50184,18.26552,-0.79866
14:24:43,16.51054,18.46808,18.23176,-0.82995
14:24:43,16.4768,18.43432,18.16425,-0.78647
14:24:44,16.44306,18.43432,18.3668,-0.81771
14:24:45,16.40932,18.3668,18.60312,-0.8138
14:24:46,16.34184,18.3668,18.67064,-0.80974
14:24:47,16.3081,18.33304,18.67064,-0.76628
14:24:48,16.24063,18.29928,18.67064,-0.79756
14:24:49,16.20689,18.26552,18.67064,-0.7541
14:24:49,16.13941,18.23176,18.63688,-0.78532
14:24:50,16.13941,18.23176,18.63688,-0.78136
14:24:51,16.07194,18.16425,18.70441,-0.77734
14:24:52,16.00447,18.16425,18.83946,-0.73374
14:24:52,16.357595,18.371302,18.510845
14:24:53,16.00447,18.13049,18.87322,-0.7653
14:24:54,15.937,18.06298,18.77193,-0.76113
14:24:55,15.90326,18.06298,18.8057,-0.75712
14:24:55,15.86953,17.99546,18.77193,-0.7136
14:24:56,15.80206,17.96171,18.77193,-0.74492
14:24:57,15.76833,17.99546,18.77193,-0.70143
14:24:58,15.70086,17.8942,18.8057,-0.73281
14:24:59,15.66713,17.8942,18.8057,-0.68933
14:25:00,15.59967,17.86044,18.83946,-0.76006
14:25:01,15.56593,17.82669,18.87322,-0.68149
14:25:01,15.5322,17.79294,18.90699,-0.71257
14:25:02,15.49847,17.75918,18.90699,-0.63063
14:25:03,15.46474,17.75918,18.87322,-0.69651
14:25:04,15.39728,17.69168,18.90699,-0.69243
14:25:05,15.36355,17.69168,18.94075,-0.64895
14:25:05,15.682877,17.912203,18.830456
14:25:06,15.29609,17.62417,18.90699,-0.68038
14:25:07,15.26237,17.59042,18.90699,-0.67617
14:25:07,15.19491,17.59042,18.94075,-0.63273
14:25:08,15.16118,17.55667,19.04205,-0.70339
14:25:09,15.09373,17.52292,19.14335,-0.62469
14:25:10,15.06,17.45542,19.10958,-0.61656
14:25:11,15.02628,17.45542,19.10958,-0.64781
14:25:12,14.95882,17.38792,19.07582,-0.60447
14:25:13,14.9251,17.38792,19.00828,-0.63566
14:25:13,14.85765,17.35417,19.04205,-0.59223
14:25:14,14.85765,17.32042,19.07582,-0.62354
14:25:15,14.75648,17.28667,19.07582,-0.61957
14:25:16,14.75648,17.25292,19.04205,-0.61551
14:25:17,14.65531,17.21917,19.04205,-0.57206
14:25:18,14.62159,17.18543,19.04205,-0.564
14:25:18,14.972322,17.41942,19.03755
14:25:19,14.58787,17.11793,19.04205,-0.5954
14:25:19,14.52043,17.08418,19.07582,-0.63054
14:25:20,14.45298,17.08418,19.04205,-0.51253
14:25:21,14.45298,17.05044,19.00828,-0.57901
14:25:22,14.38555,16.98295,19.00828,-0.53544
14:25:23,14.31811,17.01669,18.90699,-0.60627
14:25:24,14.31811,16.9492,18.90699,-0.4881
14:25:25,14.21695,16.91546,18.94075,-0.59413
14:25:25,14.18323,16.84797,18.94075,-0.51537
14:25:26,14.1158,16.84797,18.97452,-0.50731
14:25:27,14.04837,16.81422,18.94075,-0.49965
14:25:28,14.04837,16.78048,18.90699,-0.53049
14:25:29,13.98094,16.71299,18.83946,-0.52645
14:25:30,13.94722,16.71299,18.77193,-0.483
14:25:31,13.87979,16.64551,18.70441,-0.47488
14:25:31,14.252925,16.91096,18.938503
14:25:32,13.84608,16.64551,18.67064,-0.5063
14:25:32,13.81236,16.64551,18.63688,-0.5021
14:25:33,13.71122,16.54428,18.67064,-0.45904
14:25:34,13.71122,16.54428,18.67064,-0.49005
14:25:35,13.6438,16.51054,18.77193,-0.44666
14:25:36,13.57637,16.4768,18.8057,-0.47779
14:25:37,13.54266,16.40932,18.83946,-0.43453
14:25:38,13.50895,16.40932,18.83946,-0.50512
14:25:38,13.44153,16.37558,18.77193,-0.38715
14:25:39,13.40782,16.34184,18.73817,-0.45357
14:25:40,13.3404,16.27437,18.70441,-0.41022
14:25:41,13.30669,16.24063,18.70441,-0.44149
14:25:42,13.23928,16.17315,18.8057,-0.43759
14:25:43,13.20557,16.13941,18.83946,-0.3548
14:25:44,13.13816,16.10568,18.90699,-0.42131
14:25:44,13.502216,16.400328,18.762932
14:25:44,13.07074,16.10568,19.00828,-0.41746
14:25:45,13.03704,16.07194,18.97452,-0.37397
14:25:46,12.96962,16.00447,18.97452,-0.40514
14:25:47,12.93592,15.97073,18.94075,-0.36176
14:25:48,12.86851,15.937,19.00828,-0.39299
14:25:49,12.83481,15.90326,19.00828,-0.34959
14:25:50,12.7674,15.83579,18.97452,-0.38087
14:25:50,12.7337,15.80206,18.90699,-0.33748
14:25:51,12.66629,15.80206,18.94075,-0.36873
14:25:52,12.63259,15.76833,18.90699,-0.32535
14:25:53,12.56518,15.70086,18.90699,-0.31734
14:25:54,12.49778,15.66713,18.87322,-0.34843
14:25:55,12.46408,15.59967,18.90699,-0.34446
14:25:56,12.39668,15.59967,18.94075,-0.30108
14:25:56,12.36298,15.56593,18.94075,-0.29285
14:25:57,12.738198,15.838047,18.940756
14:25:57,12.32928,15.5322,18.97452,-0.28505
14:25:58,12.26189,15.46474,19.00828,-0.35547
14:25:59,12.22819,15.43101,19.04205,-0.27703
14:26:00,12.16079,15.39728,19.00828,-0.22961
14:26:01,12.1271,15.36355,18.94075,-0.29602
14:26:02,12.0597,15.32982,18.97452,-0.33121
14:26:02,11.99231,15.29609,18.94075,-0.21319
14:26:03,11.92492,15.22864,18.87322,-0.27981
14:26:04,11.85753,15.19491,18.8057,-0.23634
14:26:05,11.82384,15.12746,18.83946,-0.22838
14:26:06,11.79014,15.12746,18.83946,-0.25955
14:26:07,11.72276,15.06,18.87322,-0.25555
14:26:08,11.65537,15.06,18.90699,-0.21216
14:26:08,11.65537,14.99255,18.94075,-0.20405
14:26:09,11.58799,14.99255,19.00828,-0.23531
14:26:10,11.949637,15.253376,18.92725
14:26:10,11.52061,14.9251,19.00828,-0.19152
14:26:11,11.45323,14.9251,18.97452,-0.2232
14:26:12,11.38585,14.82393,18.97452,-0.21916
14:26:13,11.35216,14.82393,19.00828,-0.17558
14:26:14,11.28478,14.7902,19.04205,-0.16774
14:26:15,11.25109,14.72276,19.04205,-0.15988
14:26:15,11.18372,14.72276,19.00828,-0.15159
14:26:16,11.11634,14.65531,19.04205,-0.18276
14:26:17,11.08265,14.58787,19.04205,-0.17874
14:26:18,11.01528,14.58787,19.04205,-0.13547
14:26:19,11.01528,14.52043,19.07582,-0.12729
14:26:20,10.91423,14.48671,19.14335,-0.19779
14:26:21,10.88054,14.45298,19.14335,-0.08014
14:26:21,10.81317,14.45298,19.14335,-0.14646
14:26:22,10.77949,14.38555,19.17712,-0.10304
14:26:23,11.15902,14.673303,19.042051
14:26:23,10.71212,14.31811,19.10958,-0.09518
14:26:24,10.67844,14.28439,19.07582,-0.12631
14:26:25,10.61108,14.25067,19.10958,-0.12211
14:26:26,10.54371,14.21695,19.10958,-0.03953
14:26:27,10.47635,14.18323,19.07582,-0.10604
14:26:27,10.44267,14.14952,18.97452,-0.02344
14:26:28,10.40899,14.1158,18.97452,-0.12908
14:26:29,10.34163,14.08208,18.94075,-0.01056
14:26:30,10.27428,14.01465,18.90699,-0.11695
14:26:31,10.2406,13.94722,18.97452,-0.03827
14:26:32,10.20692,13.91351,18.97452,-0.03018
14:26:33,10.13957,13.87979,19.04205,-0.02234
14:26:33,10.03854,13.84608,18.94075,-0.05362
14:26:34,10.00486,13.77865,18.90699,-0.01003
14:26:35,9.93751,13.74494,18.90699,-0.08058
14:26:35,10.34164,14.055116,18.99703
14:26:36,9.87016,13.71122,18.90699,0.03743
14:26:37,9.87016,13.67751,18.97452,-0.02835
14:26:38,9.76914,13.6438,19.04205,0.01563
14:26:39,9.73547,13.61009,19.07582,0.02454
14:26:39,9.70179,13.54266,19.10958,0.03388
14:26:40,9.63445,13.50895,19.07582,0.00392
14:26:41,9.5671,13.47524,18.90699,0.04868
14:26:42,9.49976,13.44153,18.87322,0.01911
14:26:43,9.46609,13.40782,18.87322,0.06419
14:26:44,9.36508,13.30669,18.87322,0.07437
14:26:45,9.33141,13.3404,18.90699,0.04536
14:26:45,9.29774,13.27299,19.00828,0.09114
14:26:46,9.23041,13.20557,19.00828,0.06246
14:26:47,9.16307,13.20557,19.07582,0.10849
14:26:48,9.12941,13.13816,19.07582,0.11961
14:26:48,9.522219,13.443784,18.981272
14:26:49,9.12941,13.10445,19.10958,0.09125
14:26:50,9.02841,13.07074,19.07582,0.13776
14:26:51,8.99474,13.00333,19.00828,0.14989
14:26:52,8.89375,12.96962,19.00828,0.16177
